"SampleID","hsa00010","hsa00120","hsa00140","hsa00590","hsa00340","hsa00350","hsa00360","hsa00410","hsa00601","hsa00830","hsa00980","hsa00982","hsa03250","hsa04010","hsa04310","hsa04350","hsa04390","hsa04371","hsa04064","hsa04668","hsa04066","hsa04068","hsa04151","hsa04080","hsa04060","hsa04061","hsa04512","hsa04514","hsa04145","hsa04215","hsa04217","hsa04510","hsa04520","hsa04530","hsa04550","hsa04810","hsa04611","hsa04613","hsa04620","hsa04621","hsa04623","hsa04625","hsa04659","hsa04657","hsa04662","hsa04666","hsa04670","hsa04672","hsa04062","hsa03320","hsa04921","hsa04926","hsa04918","hsa04919","hsa04916","hsa04924","hsa04970","hsa04972","hsa04976","hsa04979","hsa04977","hsa04978","hsa04960","hsa04964","hsa04725","hsa04722","hsa04742","hsa04750","hsa04360","hsa05200","hsa05202","hsa05205","hsa05204","hsa05207","hsa05231","hsa05210","hsa05225","hsa05226","hsa05216","hsa05221","hsa05217","hsa05219","hsa05215","hsa05213","hsa05224","hsa05166","hsa05170","hsa05171","hsa05164","hsa05168","hsa05163","hsa05167","hsa05165","hsa05130","hsa05132","hsa05131","hsa05135","hsa05134","hsa05150","hsa05152","hsa05146","hsa05144","hsa05140","hsa05142","hsa05143","hsa05323","hsa05321","hsa05010","hsa05417","hsa05418","hsa05410","hsa05412","hsa05414","hsa05415","hsa04936","hsa04932","hsa04933","hsa04934","hsa01521","hsa01524","hsa01523"
"TCGA.E9.A5FK.01",1.87494831214268,-0.276118218869678,-0.309851725509189,-0.695026902863793,0.0669067881928589,-0.331658904121407,-0.856487535073244,1.26640033420103,-1.17926896190541,0,1.25181686437846,0.329005827108417,-1.03664131117696,-1.50126605945951,-1.74781179402542,-1.82346598595019,-1.53275777160123,-1.96967175266042,-0.73159103780286,-0.629022503671012,-1.58450687473516,-1.69328446786287,-1.24979947286742,-0.517347106812553,0.127808273920555,0.431290092796238,-1.31421859281196,-0.925238731355486,1.36144766319516,1.24180415467525,-0.644693519841262,-1.67181807179104,-1.57494708679615,-1.22686043548305,-1.91412079753065,-1.520498512176,-1.47067312951361,-0.389056856473014,-1.24441631955021,-0.743916283404993,-0.687053766070248,-0.566096213011028,-1.01493552235462,-1.5182144512357,-0.52770260269811,-0.396765781649902,-0.574565383344434,1.01205254894396,-0.0999634212862925,-1.19791428978632,-1.45364382661636,-1.35354736912212,-1.09929728308958,-1.05611015728018,-0.933295991999054,-0.149541174171221,-1.52969058230618,-1.75264072690247,-1.35087974467739,-0.499162417159114,-0.33756827300984,-1.03829148758915,-0.741158773528483,-2.74005431301343,-0.286236792321596,-0.874704455268912,-1.76444946789842,-1.16208440603192,-1.53042385951213,-1.33647142258318,-1.33223024326973,-1.21275996155234,0.823854348544073,-1.68077122656562,-0.466863605070232,-1.1194738069324,1.04371478230134,-1.19577981015325,-1.44853144928933,-1.06661823125653,-0.458662683831802,-0.73784665852284,-1.36106236474359,-1.10089136118463,-1.05338490488945,-0.750591141596776,-0.796469310530323,-0.755784067631823,-0.635834082762982,-0.564365109189708,-1.2375684862718,-1.13487903815066,-1.80638812272787,-1.07807740054964,-1.15127569923961,-1.03531000703719,-0.912454545860016,-0.771270446415726,0.900791821674673,0.54611843858632,-0.419906759152219,-0.037514757198911,-0.656794652170757,-0.851579403330902,-0.646220857237748,0.0551978504113213,-0.471114625158059,-1.48740389030965,-1.31744999739047,-1.13819995279794,-1.23664748512815,-1.83742253698783,-1.55415900841365,-0.511477334206539,-0.87524773257229,-1.0381470591261,-0.785830986310001,-1.09437403776091,-1.78058216040126,-2.00565592872035,-1.95275635144933
"TCGA.AC.A2FM.11",1.12684345496501,0.45197223344058,0.170261958259595,1.12667518990552,1.54042425628403,1.55195755558506,1.66193670679017,1.0176796592864,-0.223976854587366,0.029032414731197,0.429472473222222,0.0410429804441084,-0.724502802763858,-0.192652349375133,-0.709545555343141,-1.20321550038687,-0.626036003005759,-1.47525174562826,-0.0689122409323212,0.166635634390582,-0.198106470952043,-0.931512578379705,-0.608775828822769,0.617262679806194,0.740991433038554,1.55921093539658,-1.16813373886189,-0.752215045632672,1.09453530745839,1.63368297265672,-0.443412742169842,-0.879898745642314,-1.35972267429399,-0.536354369755732,-1.99493098709523,-1.19775668238845,-0.712109446763717,0.0583207192526361,-0.895853721416629,-0.460156878222608,-0.47026074260083,0.0319812379113318,-0.225880605648715,-0.628148047779893,-0.236665957462655,0.183060163154446,-0.37711623899074,-0.0773651481220042,-0.20411191403792,-1.1988507456101,0.479882518961712,-0.851782849949933,-0.893558354693902,-0.376708330527622,-1.34507181158457,-0.0554808778866199,0.576346342105213,0.00882512182798304,-0.480211380709268,0.517818441866064,0.961499279414079,-0.590427920611334,-1.5716714573209,-0.596768721305431,0.14397686126202,0.267161751261443,-0.7179412559806,0.219239453498013,-0.466617933654397,-1.19531372663534,-0.159409177256801,-0.695309293297225,0.175927230678682,-1.24351903700196,-0.185457542427899,-0.655884647681629,0.45561184571388,-0.684343791627872,-0.704446884240463,-0.782302581206773,-1.0548521692521,-0.292048366394382,-0.496072718234622,-0.406069079942467,-0.970527076147037,-0.290670815200153,-0.721715235951969,-0.808223782811349,-0.526460505875897,-0.368806536970165,-0.425857481065999,-1.01524013416319,-1.41045525488074,-0.571834685351726,-0.288992415247916,-0.276968173608873,-0.469182180119375,-0.388705241437413,0.705572741348976,0.572183310745787,0.326548247033772,0.353466965555971,0.104899265066605,-0.0182347849418817,0.0833519987236904,-0.337592313778457,-1.02355978023471,-0.37437934247352,-0.496163711142699,0.494454328809653,-0.122050453931754,-0.743638529727811,0.231754174394548,-0.846799013100685,0.141510454534285,0.0274054727230373,-0.9258657159121,-1.17859107812181,-0.4576130653559,-1.22388703326737,-0.613852507821821
"TCGA.C8.A1HE.01",-1.99702902767312,0.984625818777832,-0.189666813796534,0.283308606866076,-0.0841561945238305,-0.0398178062857621,-0.0637979541954,-1.95089366046431,0.848851730550834,-0.98094370985711,-1.04039025244767,0.372696741774726,1.49018670527024,0.986147294418887,1.44849644488329,1.2675238285846,1.04530612329199,0.84896820276146,0.907726053609539,0.805989115135355,0.943351008614253,1.32772877659631,1.50685666278528,1.08887583629804,0.358940893792164,0.566190924469368,0.906489224324466,0.983562163280225,-0.100122547297795,0.219012647806468,1.54422063369858,1.13657073002348,1.56474929421135,1.50533940084442,1.72475719962882,1.19738595826497,0.815895008137713,0.826036897161728,1.30229614836649,1.25087459193821,1.37573510739177,0.759511947423454,0.792982010300575,0.927021876926225,0.405916646819921,0.402453763891226,0.905106330577341,0.298304489624028,1.27489234181154,0.21913066276579,0.260243140314949,1.02027838178036,2.05961458210066,1.89201419306585,1.69118861665758,-0.85572824237045,0.489550382412601,0.968770631633088,-0.0106488268161506,0.708777263866467,0.691638805232238,0.683055584441902,1.21505361903539,0.517107994410805,-0.471665254185458,0.865085847030991,1.42068067593466,1.08499645393795,0.740202481895841,0.613915444236141,1.17449169594762,0.961688083820371,-0.884785243071812,-0.255660557257745,-0.0721223776108496,1.38050529015337,-1.25345373822098,1.50383388866919,1.14213384911636,1.83588450536495,1.54831657425377,0.384298321834828,1.59225471012591,1.54135340554935,1.92604840378167,0.134863855108784,1.03528910569314,1.0303605458434,1.36220142259108,1.30606726552788,1.09415481843023,1.36761138434946,1.4883734821209,1.36993514806962,1.22429567109371,1.3484209016357,1.12703566780874,1.28989885932769,-0.0179453965591491,0.250301928524862,0.643801951931857,0.877942759382302,1.11797957405407,1.07600177702136,0.582881109955876,0.198373162058435,0.301425001006925,1.0688864333641,0.911676286911952,1.28749124797657,0.104684557680943,1.50014277796302,0.12799812142293,0.741923166101792,1.27707613939455,1.14214909358643,0.13299156272862,1.77365919858896,0.8523396196742,1.13931243419841,1.04232505601654
"TCGA.BH.A203.01",-0.590457319012378,-0.0258493651707785,1.84940792528666,-0.321654918748217,0.661749951969995,-0.327442901102914,-0.878285169423339,0.189390126139457,0.0359595867456783,-0.44604346268839,-0.205975465398509,1.07638526132452,0.328816458596733,0.195270611170332,0.523930831762755,0.646787538842262,0.910855852195053,0.77061450755537,0.00401793404757933,0.340100952369676,0.886305726066433,0.572758881932313,0.214630724267277,-1.10635377909576,0.396046521704583,-0.080298114091149,0.267776807846899,0.0442479438607457,-0.129806510287663,-0.0109872565789197,0.612024013289135,0.389137729477269,0.298336422068255,0.334421824689352,0.957705589899572,0.764750906158879,0.358037526137366,0.608161276615008,0.352063394231336,0.425707731571687,0.265511775990824,0.246623457663138,0.10792234989784,0.419525374923776,-0.355053745355043,0.746286486315745,0.451869240299568,0.0254650174069293,0.737050871780748,1.45263027385595,-0.0596299408340698,0.295618753806153,-0.116727002639434,0.33714316532262,0.847376481579845,1.31096537946662,-0.0402225179063324,-0.0361545313598007,1.54382634484622,0.429391918255075,-0.214286689480725,-0.0287870329452292,0.0013296712836893,2.00799970206799,0.399799461426051,-0.19659257449547,0.176203099398511,0.716028478103578,0.60755835148964,1.13389539707018,0.198144480626294,0.816224277358328,0.556959866880316,0.735164771690338,1.821412009574,0.526402012205261,-0.456075101276375,0.457360934312771,0.277463765658815,0.218140872112411,0.155767703718911,1.19618972071119,0.151678692309754,0.910464058171859,0.836686983825214,0.544715549128437,0.51446835544415,0.115793279711136,0.44094895976522,0.452525118694379,0.539863580916947,0.0889489242689416,0.409853742192762,0.591742113490053,0.451298065989949,0.248134650029971,0.33563111460351,0.672784261611764,0.149265448015353,0.560083782237922,0.210056652266506,0.0811195723846577,0.0911018803890011,0.312980653018852,0.757551149239321,0.568933475229319,0.661488310004538,0.804707898790888,0.519603641671345,0.744572469121986,-0.32530481709265,-0.0401806285692696,0.00654535848185444,0.355377108831816,0.101490109452738,0.564344595263762,0.226313523802208,0.45491521376666,1.07079575402676,1.21899772680213,0.742540011242208
"TCGA.A7.A26I.01",-1.39840095210949,-0.329383577403404,1.45411223910676,0.0713947780437218,-1.06371339040991,-1.53462509873125,-0.658713877067505,-1.2894895625421,1.60503046897423,1.60206143107605,0.799371702198751,0.739435631549501,0.520494322081607,1.13247903697278,1.2182062486457,1.41800167303593,1.60556700514615,2.23176076798393,0.632123810043598,0.825873004063933,1.33811540041737,1.32978998714757,0.854960369419057,-0.187450936505562,0.902216471277896,-0.0992127809659528,1.09127566271652,1.62130156396691,-0.717159679611786,-1.52893779327102,0.647039316283708,1.31080448235391,1.30200316826404,1.02294253657616,1.38732223641705,1.35949832140571,1.7549503931461,0.839270123572374,1.54145886844509,1.26188871153477,1.32864393012163,1.36783471526962,1.26721492383415,1.07455876715644,0.666150543538931,0.969046443889227,1.56023807763797,0.309945640438625,0.486066157331074,1.10876369536194,1.25456146913733,1.14682897663007,-0.0469335608532908,0.247621983444637,0.74494841894035,2.03515617625158,0.583226509641822,0.763800060144454,0.244669473275841,1.05353453345099,0.681446233365657,1.7223262228115,-0.559525676176508,1.43664000572032,-0.559719245996471,0.904738068746502,-0.453636606882833,1.58129132500445,2.01088501695801,1.89395057358173,1.56639039713928,1.06715175025265,0.68096710996846,1.07451093752625,0.562007188034545,0.584669198169627,-0.380853979316242,0.101856590477043,0.427819356573387,-0.307284381603994,-0.251292428033436,1.36126053649932,0.310375723675757,0.468419515444155,0.405994040497119,0.924126683580379,1.18094044371834,1.47430133259799,0.988529143626803,0.801675364839837,1.51438620374216,0.909819186881486,1.7760328828353,1.04137418490562,1.13797195737551,1.06512649164719,0.861501328092919,0.993048563318411,0.0667501666405735,-0.00214851440793896,0.358149690295105,0.384404460129099,0.816785602155737,1.03579557087901,0.951456265151309,0.985837376117558,1.32137009102303,1.82743352176606,1.40532196444336,-0.0723068805630199,0.790515164543943,0.0665058679767219,0.650899537917742,0.251139969792721,0.973580784640406,1.32573107035898,1.45410323142297,0.763681195961225,2.03824434901667,1.90100396480475,0.930106055298875
"TCGA.BH.A0HQ.01",0.105979518797094,0.215019719375111,-1.19746737555369,-0.712434110231344,-0.892787454948462,-1.02776784695249,-1.31583280528012,-0.299575431007628,-1.11598008923301,-0.85909554500042,-0.639341614715221,-0.713618272883046,-1.41707246868323,-0.743554025616811,-0.58031684979315,-0.580475268406082,-0.724760387473452,-0.460111826901269,-0.625582987175445,-0.941588592459157,-1.12055697096655,-0.939602829793414,-0.518370906378652,-0.103556811076499,-0.712854806804769,-0.853479732662146,1.18830217019082,-0.0637889139921405,-0.391244364653351,1.36339646081529,-0.959144672223901,-0.53190171916056,-0.741175565063092,-0.490338279630271,-0.122908911074269,-0.423049185484565,0.0331977832779269,-0.864318730706812,-0.924326863011739,-1.12649395786492,-1.02634895345206,-0.988022137596989,-0.973264695877898,-1.19236027641946,-1.32155849150985,-0.837642445987622,-0.636460594858148,-0.614070705469951,-1.209246506541,-1.31684417940707,-0.728024717738207,0.0373639199725937,-0.578779817246831,0.107585277506934,0.169775451810883,-0.00918557580904321,-0.298493422357521,-0.614484692441969,-0.382090047903309,-0.643405339893334,-1.00882193450892,0.457655074782318,-0.1382858135037,-0.283619656961039,-0.138090243425071,-0.566810842591782,0.419086979549792,-0.129468227234739,-0.832378093970842,-1.1758141435898,-0.902489831464351,0.14060217692774,-0.289636294410026,-0.737824705459327,-1.42892460641496,-0.927522687212906,0.833165129147345,-0.772039831721521,-0.924711971264368,-0.295737938174025,-0.57626850019893,-0.789402603768994,-0.396660009720227,-0.807918164250301,-0.707693468662677,-1.01462037906327,-1.14524603481496,-1.111548937365,-1.01089534560827,-1.05329740888241,-0.999995375380462,-0.763001444922956,-0.656059872633494,-0.837031330178461,-0.957994921213994,-0.943642589854965,-0.825607158491806,-1.16726186445127,-0.824481957801656,-1.04824887166274,-0.165029759253627,-0.00267962551420769,-1.02472491024019,-0.934009599195228,-0.602310480287739,-0.783131276996119,-0.988216142541691,-0.906781803453711,-0.927080727828093,-0.885483182456388,0.871229893597007,-0.281660268246653,0.305934903855564,0.153928618311408,-0.942242347366573,-1.38116644429748,-0.205494751132074,-0.320311145007058,-0.579779130438918,-0.695633879427022,-0.402093796077968
"TCGA.AO.A0JF.01",-0.231424663495694,0.0215411376423154,1.72891003203309,0.33073693998346,1.79184742129,1.20249774983001,1.27330083581652,0.870668496557781,0.014178351345439,0.621557606290626,1.02598365089806,1.86017379109588,-0.800620651232285,0.446882337266983,0.52331177209545,0.39568750381149,0.881547050556207,0.31186772760891,-0.168753229998335,0.0984252501964605,0.171825633405828,0.530297944576287,-0.385955917619664,0.146669069977545,0.61423195366913,0.415408910231544,1.46493673504029,0.722117459453282,-0.384674963008052,0.894362685524071,-0.133824826314227,0.371886862909899,0.430703769818928,-0.327451026760471,0.6933385226414,0.554815131088672,0.980864197395942,0.0838419416160261,0.10776617320936,0.0519139032697637,-0.139537451542378,0.143151417128776,0.41758095223275,-0.326994189422019,0.0860503828662268,-0.0865966275924012,0.727012263415228,0.284723147006999,-0.192154566994105,-0.384321470081539,0.350271229471521,0.288460914730944,-0.23062180764117,0.210534636666615,0.989199952926836,0.871160009729642,0.294083058552002,0.788282656183374,0.229710407034106,0.0903982985800159,0.514239518697232,1.12465258642484,0.0374967302000417,0.243789293513726,-0.091242576472694,0.271087713807533,0.457437065889468,0.533191668649938,0.197760339878336,-0.242218035001197,1.02339681650534,0.50017022268269,0.601156219953253,-0.995940586196137,-0.373168909156137,0.155448036313918,0.619198966219945,0.219778366769164,-0.196348680460186,-0.207215205210936,0.365058054478373,-0.152220075726773,0.145486040201299,0.0509564472881817,0.152107960076056,-1.24475100939516,-0.321060620761155,-0.0539037681413909,-0.161157745169019,-0.323073378573262,0.157220037790212,0.109668995321843,0.693762240652925,0.104664275824951,0.0563777438240963,-0.0369492531177185,0.143040328743746,0.0933285541783169,0.878821289438705,-0.147625555766527,0.481663828009333,0.508641643060557,0.466077611485297,0.508406729342705,0.716166590432454,0.306696588633553,0.432557929492949,-0.0772236405410889,0.19003747784046,0.271102077798276,1.18699569725611,0.331143800967428,0.406297067243998,1.57441512090299,0.248339705152195,0.288139058781707,0.937776954006953,0.653241421460328,0.701004250219627,0.33236881183929,-0.200974028557999
"TCGA.C8.A26V.01",-2.42142773559981,1.20356210863336,1.22751360348186,1.79723109110768,-1.92043390484815,-1.3392836255411,-1.3073264113874,-2.73914237990585,1.26865422038752,-0.625076686864105,0.816893244623955,-0.00926776977770189,2.00475284600696,1.12950520876095,1.28088603996036,1.8428374275886,1.32494294229673,1.45058989731136,1.64053181565934,1.51770266124195,1.73694952821845,1.14623918755757,1.90095550074792,0.3523261968974,1.00507066794741,1.53476462066216,1.6734347075623,1.45980779931779,0.919837885927856,-1.07113543581602,2.19057337541377,1.67892751983093,1.88205361048733,2.00622211531648,1.6203168847724,1.69839313085936,1.24032810083093,1.17974213450916,1.90507488979903,1.8845810555795,2.08199426142702,1.41657072560884,1.42218967291251,1.84786867473786,1.03413925090444,1.46807982461273,1.37810885304016,0.488443286262433,1.95119989060971,1.53279089237199,0.498690006413045,2.27991490223574,2.12091143097371,1.96666846438195,1.85908809662525,-1.186408971496,0.183823963414029,0.938452067933728,1.07908111736993,1.68010394860878,1.20005399714857,0.501912690058656,1.43870432895195,0.387315948004906,0.742204398941859,0.552284781171248,0.698938960947427,1.11876361244065,1.29243617244879,1.2673121871112,0.99868703421547,1.95779265394794,0.70370892271473,0.923917764143536,1.8792065041327,2.04300181709337,-1.75990788191869,1.68527111609618,2.20967526936966,1.73060080613255,0.949246946391824,1.12688751538031,1.94787807854077,2.25221167020311,1.96659188578724,1.06746519047281,2.07919931862141,1.48395077257392,1.98649625465024,1.90884822777099,1.72355270846415,2.42290454289107,1.58493021334605,1.98200900432973,1.9476678089044,1.94737182325198,1.74041339132569,1.77741775418022,0.789765162589096,1.39608204633745,1.83722116215395,1.36319857977341,1.33599782271862,0.938792493606213,1.2017065550257,1.93851836427473,1.25951872506025,1.52431809079281,1.74392342535006,1.48563678770453,1.05711836050709,1.9840917279722,0.812594134487996,1.3995368815102,1.45452133533616,1.21298703700471,1.25585879913125,1.85017946374152,1.1557944796686,0.969018930292015,1.92419151490302
"TCGA.A8.A07B.01",1.50894648192052,-2.46587277447304,-1.115779193374,-2.50613330419199,-0.928331686175918,-0.824462812505191,-1.06117263811682,1.46806574629397,-2.63326916654779,-0.802790255824765,-1.08244195426816,-1.19951420265685,-1.80532882556475,-1.86061440979565,-1.73429565795592,-1.7849052792405,-1.82442662496297,-1.48726415883059,-2.43711060067363,-2.62480301610877,-2.25759982165369,-1.87822658457498,-1.98506816656338,-1.98360085801806,-2.19071482533605,-2.63056621762604,-0.596331456049889,-1.88454313861053,-1.2124195703157,0.994957123535514,-2.57677157020686,-1.76868430133448,-1.77844403782578,-2.17572721432129,-0.924316948702231,-1.80839227435603,-1.90632322065227,-2.31146656175682,-2.01669193871593,-2.44225235091558,-2.5742815224284,-2.6154992215379,-2.00150870208111,-1.89631929548313,-2.51420583620354,-2.3861665908705,-1.97763749848681,-1.46435976288608,-2.56389435313478,-1.10857640419719,-2.0259600435947,-1.6945468226651,-1.87754473396289,-1.36711633467949,-0.90102927629577,1.85328177523252,-1.27900550360049,-1.13303177017329,-0.477422402257419,-2.54586483500934,-1.69779125663324,-0.0428868041837088,-0.907101749732923,-1.48471113401881,-1.4755788711283,-1.77502581615106,-1.05065416719779,-1.36518151058718,-2.17319319834596,-1.69592802213157,-1.67132926815332,-1.74696159097516,-1.72794867790989,-0.36952618359943,-2.31838026779876,-1.92323037927773,1.85881294451138,-2.05145798039657,-2.3080168571981,-1.8489208124633,-1.38390844320993,-2.28070039088918,-1.79165810801815,-2.19882872542502,-1.92269308113293,-1.49772423562666,-2.36641831229727,-2.14277460541314,-2.43538735301716,-2.63021257955148,-2.41545893844057,-2.17374352110848,-1.56505429830811,-2.27033079658535,-2.37921107329614,-2.36621403901613,-2.47475859216501,-2.27148602125578,-1.71001180670172,-2.08287163879091,-2.56983762782681,-2.23967972523887,-2.39242736157968,-2.10253048997908,-2.02220886414025,-1.80513925816137,-0.834993440497531,-2.12585340864655,-2.02357327582768,-2.50735314944272,-0.724475840773255,-0.650807422343636,-0.804594251899063,-1.55627581484472,-2.56659479906967,-2.33348927618713,-1.70382492748116,-1.53130027691276,-1.54761978597145,-1.24573287066526,-2.11612972781881
"TCGA.E2.A1IL.01",0.250890289397201,-0.544403296778515,-0.96742594297869,-1.07218306249405,-0.301603256150622,0.0351333584874371,0.29134399082566,-0.977346576867814,-1.15666579309384,-0.343110355914146,0.136278663307142,-0.53686866355116,-0.84061611470583,-0.723739278944503,-0.423024105991984,-0.267556651595062,-0.312956298762587,-0.967727287829925,-0.936879435536161,-0.985635729020507,-1.12145369245763,-0.188188523330347,-0.657910950437739,0.470447960305334,-0.982141849139928,-1.00765211171715,0.332779116927292,-0.544302118219322,-1.41290797608334,1.31090179049379,-0.855586341471976,-0.968505469374711,-0.460736268981157,-0.903997782042852,0.190089437927856,-0.644530368971853,-0.664068968573133,-1.26660881359047,-0.551200345592217,-1.10395104018598,-0.831582448383193,-1.09138097020954,-0.896395474960096,-1.60029550285122,-1.70653803880436,-1.64603241187701,-1.05078235325603,-0.735575217097299,-1.28051229492213,-0.183545341461943,-0.838682725300698,-0.537267400985227,-0.911967639338943,0.119334932628419,0.312536909079482,1.14709470703329,-1.04684395287797,-1.19267251284949,-1.33592067843566,-0.981488909582688,-0.343149919508205,1.28307918270165,0.679727960222032,-0.210139503704789,-1.17805939461922,-0.0287576756501113,-0.0601163515594923,-1.36287546073821,-0.7605090924053,-1.36839931130611,-0.438676339363037,-0.607414882112681,-0.184079956002816,-1.4119133056079,-1.93217137519066,-0.859475429845537,0.847641865475315,-0.585799610597237,-0.955820024557039,0.21553361069274,-0.67779352126688,-1.6150626527111,-0.281724386587305,-0.866154104008223,-0.613930841311873,-1.66263901114069,-1.04837201404119,-0.714125106080575,-0.749659531063575,-0.995332872435821,-1.02132621695112,-0.628017551076229,-0.0943525927870875,-0.949934381769363,-0.993011373856298,-1.10222696953892,-0.93588890026626,-1.51274124921662,-0.560500142996976,-1.56066955795612,-0.175976664435657,-0.998038702882712,-1.13706106350182,-0.729540863125605,-0.974382922142907,-1.62146040440356,-0.66088586163477,-1.10208031814298,-1.30545230783079,-0.676358430854986,-0.816441713876139,-0.737304637539551,-1.77233762447546,-0.1808820942149,-0.851244810986258,-0.839925703253393,-0.770398164778409,-0.469771779866456,-0.479411631526041,-0.625831227550914,-0.729860721550731
