"SampleID","hsa00010","hsa00120","hsa00140","hsa00590","hsa00340","hsa00350","hsa00360","hsa00410","hsa00601","hsa00830","hsa00980","hsa00982","hsa03250","hsa04010","hsa04310","hsa04350","hsa04390","hsa04371","hsa04064","hsa04668","hsa04066","hsa04068","hsa04151","hsa04080","hsa04060","hsa04061","hsa04512","hsa04514","hsa04145","hsa04215","hsa04217","hsa04510","hsa04520","hsa04530","hsa04550","hsa04810","hsa04611","hsa04613","hsa04620","hsa04621","hsa04623","hsa04625","hsa04659","hsa04657","hsa04662","hsa04666","hsa04670","hsa04672","hsa04062","hsa03320","hsa04921","hsa04926","hsa04918","hsa04919","hsa04916","hsa04924","hsa04970","hsa04972","hsa04976","hsa04979","hsa04977","hsa04978","hsa04960","hsa04964","hsa04725","hsa04722","hsa04742","hsa04750","hsa04360","hsa05200","hsa05202","hsa05205","hsa05204","hsa05207","hsa05231","hsa05210","hsa05225","hsa05226","hsa05216","hsa05221","hsa05217","hsa05219","hsa05215","hsa05213","hsa05224","hsa05166","hsa05170","hsa05171","hsa05164","hsa05168","hsa05163","hsa05167","hsa05165","hsa05130","hsa05132","hsa05131","hsa05135","hsa05134","hsa05150","hsa05152","hsa05146","hsa05144","hsa05140","hsa05142","hsa05143","hsa05323","hsa05321","hsa05010","hsa05417","hsa05418","hsa05410","hsa05412","hsa05414","hsa05415","hsa04936","hsa04932","hsa04933","hsa04934","hsa01521","hsa01524","hsa01523"
"ACH-000822",-0.235736691970306,0.21858464292868,-0.620401631884822,-0.282917295967694,-0.358683882087768,0.0363874293756702,0.180345659726786,-0.320645711539893,1.97631968307085,1.35029365055309,-0.0563749898784983,0.497653201064984,-0.693812216410545,0.156435634811741,-0.224149553721542,1.27787026634767,-0.624193857235068,0.709456043530443,0.915082848315871,1.31535618652637,0.838683115336691,-1.51631022310024,-1.65203465214169,-0.311112327528694,0.788728190174985,-0.244275158320153,1.7816613262768,0.740096137664747,-1.46355316647834,0.998555483984245,0.808992109290587,1.69900407441241,0.0224145675650531,-1.1732256036625,1.27812724543473,1.4451645940304,1.17904837657738,-1.79369606297047,0.0939441394733461,1.35647255772943,1.04684324986849,0.254031687605133,1.07821982938009,0.929816886417331,-0.401764193780641,-1.25542992082408,0.348778529065911,0.43448268088728,-0.986035848327312,-0.00406622965276735,0.481246604282055,0.814672011459281,1.42812058427833,0.350465896733439,1.65704502713895,0.695246415370316,1.5340324072792,1.15710186494005,0.0319330905139144,2.00604411535838,1.11478503999419,-0.662245480166311,-0.756171248074965,0.0494634130560606,1.55895771602979,1.898078844514,-0.0225699716070598,-0.350643181382372,-0.380940200959179,1.46069409317175,0.235040367344073,1.96927539323709,0.446149136245835,-0.217389967883817,-1.40797597483342,-0.522168350590331,0.933369850587246,0.274220434916002,1.50283728177214,0.537042498950918,1.15961608149209,-0.535963330386619,0.882760068157686,0.0442441483834377,-0.188412841072646,-0.695171886428601,-1.23947124386579,1.04329831633304,0.898531246989837,1.09066561740672,1.34373295538083,-0.296001082121736,1.1782275307053,0.911277675155721,0.675865792078004,0.833746648454028,1.52645049470287,2.02987611314445,-0.252440681225834,-0.468569601898737,0.430463635871273,1.80960463007628,1.2259649297465,0.800773095137063,0.890734733302635,1.22533405951299,-0.2579310485145,0.513335495511543,1.53541271522947,0.672001452132021,1.46752366738547,0.897552318451341,1.53528079986709,1.11255891775072,1.33986266218297,0.168071270276599,1.00061456018574,1.05239866125393,-0.372420025230378,0.0411561062575049,1.67331847926549
"ACH-000823",-1.08282667245396,0.778798264209469,0.857729875193143,-0.130918591859561,-1.12105257611934,0.544674333467063,-0.583214593148718,-1.42384028124336,-2.15646964339392,1.28614668378097,0.898634167018448,0.17267966494785,0.0444751420775992,-1.36218418801338,-0.824440481838824,0.0594492490667615,-0.898501752333506,-1.0736857087358,-1.09815157431124,-0.643163558100885,-0.959722112429044,-0.126148516393301,-0.0699103205658916,-1.03640874963319,-0.205705767178202,-2.3938965515375,-1.14046807951777,-0.805320965994074,-0.18951491853264,-0.128514219302992,-0.480566963274576,-0.659401649652372,-0.649098147322003,0.593031345492544,0.0216258983311297,-1.35923784822377,-0.962356743238728,-0.354547083555825,-0.383964349865832,-1.37684829948221,-0.00154934866778752,-1.38302832032618,-0.264769958102211,0.461215029558547,-0.472264997188717,-0.390145839995084,-1.17545655832405,1.42873731489072,-1.04134343376343,1.31629662759584,-1.17098215278343,-0.288740101539009,-0.448371039274571,-0.721726103339727,0.0792797679847934,-0.322681632245864,-1.4042883728327,-0.421972085246045,-0.65285429495114,-0.174229359347345,-1.1360595636582,-0.0512413251059143,0.144032618680946,0.789765828461767,0.390640114383167,-0.0409305705125323,-0.355477052811193,-2.03889929572738,-0.185252777362046,0.178706654386222,-0.622026022668153,-0.535104762580831,0.81311162926189,-0.341716671924394,-0.818897846526005,-1.23500569890117,0.643964588473343,-0.933333229153566,-0.683596759581441,-1.33010751053985,0.410002703999335,-0.494254121796221,-0.755100284364936,-1.84302264003796,-0.366892879980012,-0.499350749880903,-0.834368589488227,0.645772001613999,-1.40885091675458,-1.08396156443764,-0.556628394698517,-1.11166044634709,-1.30245203750024,-0.645442104875825,-0.707405235603485,-0.590693070979545,-1.17620702879892,-0.124868269425031,0.494463175607427,-0.356744381043166,-0.232471259663491,-0.307418832614079,-0.786627889054294,-0.467529559146382,-1.15265187237826,0.178935054451089,0.239795271665824,-0.765202585088325,0.660242427724528,-0.454823317855851,0.222122605314622,-0.638531059235487,-0.426827010291078,-0.471312491919202,-1.05308896647665,-0.663177770894365,0.689553210287156,-0.551867590657549,-0.52422354526393,1.22948872771207,-0.713823232171262
"ACH-000824",0.550999014966738,-0.431378964190375,1.75288080119839,-1.53219131659367,1.27193804681308,1.34292356539583,1.24642121278916,0.519099408682151,-1.53607155518074,-0.330356878876408,2.01435411595708,-0.123513927011309,0.324846437734783,-0.6172639666732,-0.618202422136126,-1.19966275908023,-0.337064682906937,-0.645206835506641,0.20627829382099,0.759845340769245,0.720377256888359,-0.131710174430681,-0.0359231493369351,-1.19133257126841,0.106830619418514,-1.17794909678829,-0.885892780177051,-1.18903099211164,-0.268018361063496,0.580884271249522,0.340244427687337,-0.544470728322117,-0.588786785110881,0.715299341138807,-0.724650864417682,-0.244909353554323,-1.00415824981186,0.00535165409140862,-0.0508504975130956,0.137324009521349,0.511285060369907,-0.162604104844551,0.547616580010597,0.464446766502401,-0.360638725125929,-0.430423363284165,-0.873769206963031,-0.693853454975134,-0.459426200493868,0.117920659930254,-1.19158504255141,-0.574345509575183,0.123530796534831,0.0871491863210487,-0.787903867009366,1.27747631703133,-0.841216223339393,-1.48797352998305,1.31576159987888,-0.0712318927718426,-0.405917911509333,0.315231443056638,0.0908031726466828,-0.0164878043520204,-0.809587483431779,-0.632591130831749,0.834148533977588,0.148778879749891,-0.664490370390882,-0.33272843591678,-0.147336653326202,-0.834044494109071,1.61560066004174,-0.685856866344706,-0.602663530369599,-0.618330046837659,-0.44304763686966,-0.964813243206703,-0.870629789082307,-0.792258641470386,-0.166717966987681,-0.312819064427988,-1.42509404620137,-0.748523952978817,-0.625145736277278,-0.439192961956173,-0.303406759813901,-0.279567961483047,0.0658922914459219,0.462370153211029,0.544891182541935,-0.862396377191943,-0.646653337518402,0.230501823638658,0.259084287225299,0.162632377983978,-0.0266228678132595,0.794775581533356,-0.932027023065539,-0.0587630572339081,-0.58457379677179,-0.305166679994195,1.43942174386173,1.7008189865334,0.871253293206101,-1.08432993826351,-0.56086569143127,0.533431273935223,0.224901310350274,-0.178802416832082,0.150942406793345,-1.07217339208001,-0.759413010132374,-0.219316444621878,0.837379191462439,0.183388110178654,-0.105381350564769,-0.27907406118358,0.546354354562671,0.572988896827787,-1.42678747128335
"ACH-000827",-1.13395029239933,2.27125367387483,-0.650929331231535,0.327296479648901,-0.072795621825931,-0.85169326882428,0.106171235161737,-1.25918437531747,0.248372430504589,-0.275831957120108,0.0521679010815951,-1.15719358801858,-1.3723249839464,-0.0306900443867312,-0.359253394320828,2.14594473815746,-0.805716178960726,0.600413373574552,1.72585303224692,1.78547632541957,-0.776211374901928,-1.7397877551477,-2.07945559664761,-0.294039090042363,1.82456307146696,0.302177418070115,1.69533981673024,0.118403629805039,-1.11357306145091,0.182490191410248,1.61270326294079,1.57884902029441,-0.0727895750823891,-0.47097379390075,1.3470368875746,1.28563814611936,0.957746282954927,-0.643982375666177,0.0297346129525727,2.2247763026318,2.84666995228174,1.62931695531967,1.64869807243967,2.34254760758766,-0.483563202863089,-1.10182919641656,0.123348504181847,-0.16265624815679,-0.973142055403554,1.36160604372668,-0.184810996277006,1.11873728123438,0.595431511339846,-0.543222139936829,1.33894719263207,0.778644808245455,1.04388827714798,1.60691018969258,-0.0685970092521126,1.18206438275436,0.421235568547422,-0.416416844531608,-0.915076800206661,0.0791414608896969,0.432328980345006,1.58040874501375,-1.18962558678878,2.01305507717927,-1.04044008836806,2.40226678832497,-0.15822978978065,1.6111292073655,-0.0173824338797078,-0.258105145815234,-1.71666649946857,-0.639630379554809,0.930642471153712,0.0167237574657294,0.850910651786688,0.095151673988301,1.23371295570884,1.16577238010163,-0.185473524958663,-0.592944119728859,-0.721059357185758,-0.928677286482678,-0.766501287950907,2.13891149554193,2.01201881537494,1.85974619395302,2.22544655950711,0.0109232099270575,1.2275743823309,2.03326287609349,1.76505671163606,1.75775938091489,2.3140072974738,2.52277717666431,-1.30467755249415,-0.478655798289632,0.752266548124555,2.71384390695945,2.21644972328651,2.30345840946834,2.9211337122525,2.27997891961872,0.769091277471622,2.21098219945859,2.78708076174652,-0.0466193900802245,0.958660971573787,1.56635103044913,0.918974509306609,0.033405816068233,3.32629509097793,-1.45220201017318,1.82672302538479,0.373828170019883,-1.40530639047006,-0.202983514357403,1.51354577025964
"ACH-000841",1.49039553146287,-1.3245360813228,0.0275734058615476,-1.32915655125215,0.517510693344345,-0.125081788478866,-0.225432074658482,-0.182854716580858,-0.573495139963385,-0.33677157555362,0.752227476886229,0.902970747956465,-0.581023256101754,0.48053205685683,0.287095661273483,-0.438654653308142,0.0941351817127484,0.507206776018895,0.446979766888972,0.724407254918434,0.129628861402133,-0.583974093924902,0.171011399538104,-0.587445837955602,-0.166415478577472,0.551880913241827,0.465624074799911,-0.660768643750701,-0.776734501869178,0.949077509552593,0.551734127380649,0.299516946497028,-0.809697368535528,0.849141759780842,-0.864669392595504,0.87086938155068,-0.915637412362878,0.100343514213913,0.293898638168908,1.1440130004947,1.22346899799627,1.1963016284992,1.28184813049082,-0.479682097809139,0.709075388123538,-0.0948911141895304,-0.528940260543337,-0.656486479047223,-1.33247170556826,-1.58873401433126,-0.26383999135719,-0.732473381829357,-0.837264287624964,1.41868594997696,0.110110788867769,-0.444271812512421,-0.139920037148185,0.765496586428357,1.60493347508822,0.992433533077971,-0.481655215753213,1.10071555322451,0.798441690513938,1.18052679160465,-0.35667140878463,0.224201781762677,1.68804579311135,0.0111758782910715,-0.9016139254143,0.596280102393731,0.49619633105971,0.0980606900061681,1.63105171237925,-0.726087339776939,-0.552095644915919,-0.202663359833079,0.575174018316426,-1.07327172912415,0.342395929405739,0.872492468265606,-0.145106378674463,1.87135315875587,-0.460749104723261,-0.348513332758064,-0.123228826862999,0.231449894771911,-0.752843781449589,-1.12526937536144,1.05012959584094,0.567120980852858,1.02167096726613,0.215420025282788,0.107648537329964,0.989714892830513,0.997884950630405,1.53784767483592,0.966715609940488,0.089379392851601,1.94579674290897,0.00482383305651485,1.03541131832144,-0.216206651508803,-0.552841854547131,0.21872968802355,-0.600677736309796,-1.23522908556558,0.547431782654473,0.3405118010679,-0.178026092671946,1.27066264425979,-0.901111023833181,-0.545981890212294,-0.854651279951995,-0.103485408472244,0.00363712979920209,0.234306253636835,-0.385946489688978,0.600473444758015,-0.0591307560950739,0.615343724626773,-1.79787247284531
"ACH-000843",-0.306741719672205,0.0492177341693717,0.516016595408963,-1.24705506144192,1.48238357172805,0.997242986326961,1.50821329948933,1.05639762801927,-1.13100063847798,-0.250173170411261,1.24193261284572,0.562408075420427,0.446530426459094,-1.12024632837324,-0.970291218849416,-0.329279578568809,-0.357646210091445,0.402236238965921,-0.416468312556411,-0.612249483209752,-1.22522700927679,0.103143476329593,-0.509807568434348,-0.901719876129913,0.0170474392689117,-1.57693185537788,-1.61925984221462,-0.871133405389431,0.021095638741772,-0.0655422518445258,-0.559026875645936,-0.867399529164197,-0.744764446001714,0.0235697341004844,-0.262809645820677,-0.347876424478717,-0.897195571227674,0.0660037337940403,0.536515842405119,-0.432772264936677,0.569127410633977,-0.896109434940028,-1.13085482105101,0.150506606242329,-0.0691450187271518,-0.262827906208412,-1.18639386411357,-0.0901203537084916,-0.925638607789713,-0.11094998052551,-1.15991194335585,-0.801436638891751,-0.470593510608879,-0.870790931417016,-0.328374841467879,-1.48792085980037,-0.733520194746548,-0.712354674643248,1.23178939889785,-0.0981845008476751,-0.291035483723673,0.611004155060397,0.650495141977532,-0.0939804848065151,-0.14822707897543,0.526599280325416,-0.517228515995122,-0.44913060882244,0.261319836148257,0.0263108225647209,-0.861954335857171,-0.667262026740088,1.08736780825284,-0.19048886817913,-0.524547468512049,-0.93390585000631,-0.754878018770399,-1.19279740748216,-0.787570392594702,-0.115310926951924,-0.250694424433328,-0.218973345099591,-0.947323636972411,-1.04227608568853,-0.329334471792548,0.0574171142151751,-0.450487599058866,0.0339880000849473,-0.678045502536177,-0.482901315428828,-0.22247352133158,-0.850935960219292,-0.906343525802899,-0.28008006499914,-0.473091652882217,-0.348662338649614,-0.742603435807557,-0.51831285168355,-0.480037993823094,-0.589603958589473,-0.789879875530783,-0.506734339473756,-0.201598102219945,0.156117799926413,-0.411274846482383,-0.522787209778758,1.08747491548171,0.15585392599698,-0.532582260430359,-0.567107824451514,-0.363473354151199,-0.863210173971037,-0.842185537829008,-1.55918015431514,-0.185493619759304,-1.20796050903231,-1.55632328985204,-0.788070196258132,-1.5097361468485,-0.442727822653548,-0.464715245011616
"ACH-000846",-0.0333723630198928,-1.65313683592419,0.731680019826068,-0.643498163377501,-0.632660131505363,1.21443045541299,0.603576199892065,-0.426372135344939,-1.63627330825984,-0.237343777056837,1.35636542812148,0.214650416844896,0.342636494565823,-0.990440576434033,-0.90248342006379,-0.966771768804129,-0.710906193077994,0.0162885316116682,0.779476384615599,0.563804865849866,-0.87030943393179,0.194152426032175,0.428926705256578,-0.75817821281891,0.467262192532649,-1.1245704510813,-1.12693462251259,-0.87759712711576,-0.0674368779450087,1.04096517635423,0.664143040297308,-0.880556604333318,-0.899124560779606,0.803054511852217,-0.643278840188686,-0.563599689267499,-1.48825657961096,1.52254558900577,-0.826536052797604,0.123740181686161,0.890359034421939,-0.197150031881123,-0.364191609036174,-0.189749126274838,0.93006829111424,0.00614402897630055,-0.386147657180115,-1.55109584390957,0.146242756582612,-0.422887883887808,-1.23740340934887,-1.02608967326167,-0.947069440100369,0.212382333420463,-0.182049837594711,-0.944662169763254,0.0949760252157381,-0.99134971151507,0.507972680582454,-0.170378986765083,-0.670572985889633,-0.361283773215118,0.14559819062313,-1.56469263300672,-1.04119229433089,0.285903089550226,-0.0752332386901996,0.429572821813065,0.271754482383344,-0.0931225742459223,-0.159766001331919,-0.819242880523234,0.682743375164081,-0.761228415967746,-0.0641532875158622,-0.940730228449669,-1.39975173372159,-0.934316979592726,-0.807887079505339,-0.538252054128736,0.192034399011737,0.485912280078141,-0.943215046229656,-0.569008760767328,-0.685984149539615,-0.169099567879537,-0.326519463123824,-0.545140864107586,0.163117980222771,0.3243085623791,0.412580790958645,-0.63121827857176,-1.14698087562192,0.00406985563406906,-0.274493969678388,-0.135271270367177,-0.584393770523843,-1.34638663839691,-0.00400699494009265,-0.428882611751956,-1.49460735707247,-0.308544908924021,0.438207639559319,0.883157158422769,0.0703496447930392,-0.44939909988868,-0.17329742322068,0.482521968595235,-0.540561020886245,-0.52048843437129,-0.287749738703032,-0.754363038075835,-0.901023840649508,-0.734564846804734,0.221025580105355,-0.225612912070805,-1.05008619099749,-0.519372665725214,-0.531831010960372,0.366009643998782,0.435509480999795
"ACH-000849",-0.285440211361635,0.0593507970865953,0.830156469331595,0.0465981428652673,0.835164315857498,0.241066719613815,0.91918110441394,0.58322855099013,0.624661992599523,1.17388949192976,0.96005766345323,-1.23394010577318,-1.17449955198524,-1.39418781406647,-1.49535387208755,-0.0981201198189263,-0.286116968073156,-0.503587102327413,-0.461583539902848,-0.10499475435586,-0.959331664051326,-1.20814380730178,-0.213602917913632,-0.52674099355976,0.00714368883649634,-1.75516224867073,-0.824077800883111,0.0361380805608432,0.815121647776337,-1.38474071298973,-0.123222298275532,-1.04772885354096,-1.12095945626879,0.3392358158034,0.933579034735375,-0.931960759898428,-0.639317159353738,0.471837502392532,0.368881575179744,-0.95638637852117,-0.939421742235213,-0.324314780541605,-0.57473157571986,-0.153738343186182,-0.0637218800034538,0.720899399885929,0.183503686024225,-1.11075167660222,0.85166895364816,0.181818554473742,-0.968950830730195,-0.941452948685094,-0.560136998044179,-1.68947926618633,-0.921504957502258,0.0132502119521248,0.653808173583339,-0.528255908816263,-0.705484758946295,-1.23981997148829,-0.577816062714544,-1.18309084801504,-0.23874972118309,-0.763385341498535,-0.257338678776789,-1.88188988752024,0.550143057922085,-0.85565318166017,0.266612772644316,0.394218897641071,-1.79876407093979,-1.20461346281163,0.301295520581603,-1.24569056290169,-0.623796378021883,-1.55513108769873,-0.277889660061203,-1.48005253571704,-1.37555921377314,-1.63652815558692,-1.15405881592584,0.928725044612871,-1.65165347858759,-1.43866013636965,-1.64512035862442,-1.36567770947121,-0.0981239313248557,-0.90867917874168,-0.34581933377737,-0.477035269080886,-0.208424434053247,-1.28428297699764,-1.32969759650587,-1.32825288420992,-0.872735286595505,-0.674822084119056,-1.4046836074914,-0.81755856402494,0.361430943596353,-0.672266915967023,-0.915257633551542,-0.628350580947458,-0.570912272673289,-0.531789128509233,0.903722360033657,-0.248200236819253,-1.1042673014527,0.474037084371903,-0.831536441261821,-1.051494657968,0.423042598303757,-0.94528207857651,0.117676605640998,-1.42483067664942,-0.148282984121314,0.0554717985641977,-1.18020335696814,-1.54856066631319,0.263494948213136,0.579382078382351,0.883044864827987
"ACH-000852",0.576560824939422,0.473358796276016,-0.18119666709017,-0.902006908320531,0.943695970216158,0.933564984919538,0.715565036980472,1.69162278088073,-1.79830167494095,0.851550983899867,1.17377777433589,1.26391921427107,-1.19976143268531,-0.936464311598226,0.314986416245684,-1.08105284953441,-0.0455492814739103,0.334367357250636,0.6605599472169,-0.323466783616975,-0.970654667005127,-0.347856429974314,-1.14437817049398,-0.472991912584274,-0.236228801297778,0.416172491952853,-0.773601663944865,-0.768889079900216,-0.222368782146875,0.0578313986863461,-0.712929011451294,-0.360658648753527,-1.31206097561208,1.54949957305238,-0.0340882804202551,-0.352227145785382,-0.342096153058034,-1.34906280220927,-0.25295967830667,-0.613394725682686,0.0325363220235393,0.787111078945328,1.13829815320649,-1.70220201599836,0.0420293251086611,0.0136533977251123,-1.34832675260846,-0.977402860545754,-1.06238067484956,1.16991236009622,-1.80259910179004,-0.734214878219822,-0.796087355446687,0.342054715211836,-1.57336082759945,-1.34450680102443,0.58851215624752,-0.802189811232361,2.10521855980621,-0.283964977941805,-0.0204235427174507,1.35367905691194,0.199610422628485,-0.712273148007272,-1.53682658965499,-1.19492829735094,2.22220178781177,0.421190913094761,-0.550465395590079,-0.621851856908882,-0.878992318516693,-0.92668673628471,1.7160325002356,-0.571708956786983,-0.251329938150378,-0.948381804280102,-1.2564127923814,-0.438998633475393,-0.847922903711595,0.395524543146284,-1.3683222772026,-1.39795364125485,0.0988996485934643,-0.309709038684065,-0.218211247568484,-0.921688568523313,-0.567521924000932,-1.02130608098396,-1.03884035709671,-0.545961313669209,-0.49420776641124,-0.936351880468577,-0.795837062703113,-0.505772059252079,0.0747441606836745,-0.408626635249053,-0.110419435356634,-0.676917460567274,-0.0985720755262781,-0.908854000875183,0.46233048270155,-1.19251481222824,-1.0915661949332,-0.717977111534928,-1.11044208550243,-1.65824144931401,-1.77260426309835,-0.299650384939752,-1.13522801111396,0.49120918328432,-1.16109543687189,-0.984280785020245,-1.18324824231394,-0.214232950872364,-0.0296565968242627,-0.835388727630979,-0.417798087608876,-0.650717698434902,-0.633494416176464,1.76851384753123,0.673450558390216
"ACH-000853",-0.83146887438924,1.16964497673095,-0.753344838717284,0.224114877590095,-0.422214606590399,-0.478722117723661,-0.510494569065337,-0.136057774896657,-0.397609084026659,1.26690259374933,-1.69124969635494,-1.07085375554465,-0.779916091472777,-1.67541370718224,-0.495636627350032,0.371124923785704,-0.898839154418498,0.717147850124842,-0.416207530895449,-1.12534772621989,-0.882413333641025,-0.198197268241179,-1.36873652234083,0.0252936851649344,-0.475055307627009,0.443314176210648,0.0932711226032815,-0.165412515087437,0.280468246222575,0.124658792723902,-1.29634887267422,-0.29003611291928,0.0744071211953311,0.390584165093741,0.0909020811206805,-0.246903434153211,0.166898662273596,-0.370156074655767,1.25747247240011,-1.02982394775515,-1.17647208840672,-1.2567570008132,-1.14680481852705,-0.0180053915443277,-0.106203133339089,-0.738307481985447,-0.3010797232616,0.463790112987603,0.0115365515633615,1.35115002461956,-1.040599686192,-1.25666379535916,-0.133988430103917,-1.37592911057548,-1.1710894122692,-0.427124479397907,0.222176058986816,-0.434624921385356,-0.406851227288392,0.669964829313548,0.709718109431413,-0.767971252220286,-0.341294683396154,-0.605102419719141,-0.315497220180344,0.526293828306665,-0.955462131365535,-0.243773845224,0.10041456666808,0.145152964935708,-1.41038185966001,-0.374798001155653,-1.33844740873751,0.433083470020491,-0.309067896914654,-1.83348300844906,-0.704269978170377,-1.19845397250733,-1.40065629760393,-0.790242716174024,-1.36338248558815,-0.378858644696119,-1.42069198469128,-2.07258449189629,-1.13171864670653,-0.44604464623006,-0.520876286411814,0.813712707916092,-1.6685034078719,-0.485205833636948,-0.704054892847103,-1.19976240182434,-0.839277534404408,-1.58076892696014,-0.69285964749356,-0.691187606431909,-0.634366202730699,-0.713720739976757,-0.142649019867297,-0.346438919513339,-0.804507280633205,0.79726202743871,0.206115706751484,-1.58589321824984,1.76198802650874,1.17750810025878,0.751627196061786,-1.39375387689563,0.342338690810339,-1.31642924061903,1.01974468803531,0.665888360770645,0.959862143470006,-1.40776466191891,-0.44820630294782,-1.77840930322234,-0.70818978353816,-1.28750900047023,-0.97513878472578,0.344832230099289,0.274877778934782
"ACH-000856",-0.212305032828679,-0.0752741816708037,1.12361628885807,-0.0465981428652673,-0.54927605559566,0.493504510907527,0.333057710301886,0.136924384927846,0.444512032276452,1.12257191851207,0.573846911897548,0.894576597577055,0.240877369492276,0.308930524624408,0.469281143293732,0.352943842760433,0.312434330702526,-1.06282668766136,-0.0638915069357049,-0.560788858543415,-0.0121038997092352,1.05646222446414,0.381172578593108,-0.298465484946226,-1.08600305971191,0.159231214312396,-0.265182603479918,-1.07679727849992,0.489349652780449,-1.35518244255005,-0.975719423079725,-0.288294735323367,-0.293931236523171,0.947840021326621,-0.238251422292106,-0.0340806502355389,-0.128478159908588,0.0214066163656347,-0.248219377691043,-0.175528525307814,0.0640397449352208,-1.08789889193617,-0.23552829606281,-0.155123373304977,-0.226416041714399,0.522583797928673,-0.543827148979077,0.468918913605159,-0.225980686505846,0.17078164541623,0.21802162455973,-0.145240798964737,1.29151774578215,0.221728090666689,-0.390036883233829,1.64536455476092,-1.49672039737301,-1.01602274198673,-0.347715874484846,0.145351564980382,-0.470592463447928,1.12860640106697,0.574564902781598,0.370975597920454,-0.287189965514897,-0.544010045394179,-0.222878469619716,0.725035104133271,-0.0594321155128851,-1.5300186762215,0.205014414296553,0.372287013136626,0.458703116270069,0.136201964270574,0.680402219947643,0.248366015468906,1.18337963199454,0.00860781634265462,-0.666267820745897,-0.0697510152541356,1.0410610827453,-1.22694588603422,0.727514032235009,-0.817066117277749,-0.453494498858542,0.495376773002048,0.2162088336901,0.518816824826108,-1.39825285589265,-0.902323629306708,-0.295742179036305,-0.174592289817721,-0.273789288748952,-0.579399447541153,-0.780997270496275,-0.58072033082015,0.00916524957505654,-0.876268557368639,-0.668366756007446,0.60955708623233,0.255457181967297,-0.468447744935739,-0.552841854547131,-0.427985208769243,-0.0616912269723574,-0.100599431534714,0.38958335452711,-0.638152608165285,-0.0683181364035199,0.634194263835254,0.203948937607062,-0.204306656145539,0.0169534092872624,-0.0479300839239868,-0.754284764511438,0.00952127885803396,0.269722041959988,-0.0955733086245137,0.117915718294855,-0.828716159010343,-1.4791860478928
"ACH-000858",-1.54151915140823,0.227270125429157,0.34368280877429,1.31584279614779,1.63326904242179,1.35998017291567,2.22232393598813,0.0632625322767897,-1.33673402511912,1.05201025506274,0.861611785605703,0.738685233388024,-1.62850180231337,-2.55742408788416,-2.21437241770117,-1.21726666293009,-2.11314925830445,1.92657132229122,-0.614401593226615,-1.11592270338723,-1.27637574675775,-1.06834394845309,-0.620158320589125,0.454653990839696,0.342572351022894,-0.618830401077721,-1.17046114639412,-0.620811091260663,-0.00968324401261657,-1.34168844952323,-0.445612066416823,-1.65566312091413,-1.58496411266701,0.437934077349178,-0.0623119104456276,-1.28400662562936,-1.85586394623936,0.0258663281084753,1.60135973524291,-1.17457661312387,-0.621805265338756,-1.09981128056947,-0.896921524735803,0.652349185952179,-0.118857123694385,-0.114688540890943,-0.525598305996538,-0.841855987081763,-0.748179299918005,1.05838148962031,-2.29030332823818,-2.200903138269,0.734648758228305,-1.98714163447859,-1.40892871622358,-1.59392255541737,-1.10664029380838,-1.76317271601308,0.703710698362188,-0.569373845601959,-1.41773425696971,0.452091184795219,-1.04893320126341,-0.768331682804141,-0.961417303910085,-0.757826458519348,0.392153256672665,-0.614673306008939,-0.0792428206838465,0.880969115088408,-2.22597053778799,-1.57280360075932,0.925131758708897,-1.6930728156481,-0.492470824754118,-2.44105948925476,-1.81431340761878,-2.17089128161753,-2.00597405761792,-1.47001272610739,-1.71904748182854,0.730606303808478,-2.1860637459131,-2.26261673577269,-1.83881000084737,-1.92340480936563,-0.614587792559321,1.55511761172989,-0.976634347689723,-1.11685332431717,-0.552715990646323,-2.23370689557564,-1.69570262342775,-1.60666800826785,-1.79443591930363,-1.80506596885048,-1.37478743625848,-0.719416485599653,-0.210767933848871,-0.543119749135785,-1.71506324825897,-0.0180172209590668,0.259762260563514,-0.540439455154231,1.4935770740676,0.542577261883948,0.552133650726352,-0.143126599661983,0.637303491413857,-1.69677524017599,-1.40643995092394,-0.894059896978768,-1.75068882375231,-2.32097800334941,-0.477023562126113,-1.4592394771552,-1.85315307472258,-1.92675790187019,-1.15668057975452,1.74733643363174,-0.324699376366712
