"SampleID","hsa00562","hsa00920","hsa00561","hsa00230","hsa00450","hsa00760","hsa03250","hsa04010","hsa04012","hsa04014","hsa04015","hsa04310","hsa04350","hsa04390","hsa04370","hsa04371","hsa04064","hsa04068","hsa04020","hsa04070","hsa04024","hsa04022","hsa04151","hsa04080","hsa04060","hsa04512","hsa04514","hsa04144","hsa04145","hsa04148","hsa04218","hsa04520","hsa04550","hsa04810","hsa04611","hsa04613","hsa04620","hsa04621","hsa04625","hsa04650","hsa04612","hsa04660","hsa04658","hsa04659","hsa04662","hsa04664","hsa04666","hsa04670","hsa04672","hsa04062","hsa04910","hsa04923","hsa04915","hsa04917","hsa04921","hsa04918","hsa04919","hsa04928","hsa04916","hsa04979","hsa04961","hsa04725","hsa04723","hsa04722","hsa04360","hsa04380","hsa04714","hsa05200","hsa05202","hsa05205","hsa05207","hsa05203","hsa05231","hsa05235","hsa05210","hsa05212","hsa05225","hsa05226","hsa05214","hsa05216","hsa05221","hsa05220","hsa05217","hsa05211","hsa05215","hsa05213","hsa05224","hsa05223","hsa05166","hsa05170","hsa05161","hsa05164","hsa05168","hsa05163","hsa05167","hsa05169","hsa05165","hsa05132","hsa05135","hsa05150","hsa05152","hsa05145","hsa05140","hsa05321","hsa05010","hsa05016","hsa05417","hsa05412","hsa04936","hsa04933","hsa04934","hsa01521","hsa01522"
"ACH-000038",2.42099068744326,-0.571048250697484,0.87240122505526,-0.407275899587845,-0.965029601085513,-1.08877651299272,0.281200993256866,2.2899380063342,-1.46431779874157,2.70914583437535,2.68764147266966,1.18233751481298,-0.187431957113319,1.59022517614954,1.54682828393852,0.529671129115331,1.96201751287237,0.852891820583934,2.55529382199289,1.79647608659214,1.79914551324315,1.85374021374389,0.710035918654304,-0.500126517500798,-0.205809774983088,-0.16744469333793,-0.867184149083584,-0.388056298845465,2.43605696618929,-1.42665546778281,1.78149016021809,-0.941556706143487,1.06010651443816,1.28762436956333,2.17979335677504,-1.64161924440274,-1.40867368025514,3.0785243507145,3.07589768234936,1.94568126965326,2.96395177272084,2.04075086240799,1.79522827137705,1.9280868419717,3.12779390605747,1.60226565407185,2.3557403803123,2.55247393870004,0.956320832343658,3.20590417371714,2.0015631538256,-0.87120065366838,-1.09299200052535,-1.25191461422716,2.55743019178448,-0.87969227249256,0.0414259277571828,-2.10179846736228,-0.00322198297102781,-0.35930724712703,-0.805461661866328,0.644597722426165,-0.225746186494766,2.10407501009287,1.01479475309834,-0.865718279065052,0.402013702997135,2.84046141461514,1.48876971297093,0.610081352500859,1.45127296690755,3.30364450786602,2.3964134765314,2.85796449192267,1.50287899229451,1.75893286466995,1.23417671582309,1.66097442045234,0.138499878833328,2.18272749507393,1.70831127940071,2.177839528852,1.45698673095473,-1.42193064071451,1.31905059597471,2.05242830011759,1.72060227103049,-0.680650019605881,1.51967918186854,2.27178417423692,1.12992116321175,0.982952157740457,3.02257263909504,-0.956554224121924,2.64151668056022,2.61820016023043,0.867626090617931,1.88188493023467,2.17591689780803,1.75963606953957,2.93241967078461,1.83078492959805,2.50443052866526,0.633155427842844,-1.60889059205375,-0.725035502001706,2.03266632107491,1.13206350408436,1.42024528754048,2.65549205683922,1.10463242294351,-1.11210103552553,-0.846829146393792
"ACH-000040",0.870714420159932,0.322037692741348,0.602001355554714,1.44239398668214,0.111978662968202,1.1215146383834,1.2065802618773,0.487900640233394,0.452049596083395,-0.474795736721428,-0.393783081854663,-0.763039788551213,0.168660744666993,-0.840788074785629,-0.986469899981877,-0.45751416380875,-0.0214920646286372,0.0212915864956142,-1.02073711796895,0.337464401645001,-0.378889817388415,0.26788612865853,-0.0898054041355014,0.993744882121204,0.482722927037593,1.30832433965595,1.86341355844746,2.99956536282105,-1.46912875412967,2.16844678167415,0.77415033875455,1.29522992631425,0.318496913329008,-1.5546518806697,-0.463550142547942,1.29496992361602,-0.811540899054377,0.35739837179018,0.125216457745479,-0.368634136217721,0.370760705910904,1.67869282703262,1.52717423037557,1.35290280201831,-0.574618769416358,0.199690458037893,-0.776074998006448,-0.203082013926423,0.158687740454686,0.10558666213697,-0.488495603310844,2.18561702450022,-0.297665906526053,0.640861052521045,0.428798519057027,-0.116075577864163,0.466217220860497,0.235585211836792,1.25850654848345,1.04530306671174,2.438412196042,0.476611649309043,1.93676663863965,-0.429873535833616,-1.61096228313882,1.61434611265719,1.24078303394178,-0.062672687608182,-1.21715034766255,-0.511350322811366,0.0248945975473303,0.95596924932619,-0.301237716562108,2.04280758606746,1.0753616589551,0.644448220325093,0.882230939674121,1.13823756510998,0.804018777123343,0.504848536275603,0.918873798796509,0.513658955702573,1.46610714867589,0.984042827046666,0.614649104553207,0.517942234047768,0.672296854353124,1.13261889157872,0.573416458951166,0.035638253730775,0.988485664912078,1.53896054252325,1.27101851122003,1.71655933028737,0.472743077686033,0.774602111033185,0.669423046033531,-0.685791195435211,0.480490634942529,-1.18165988951952,0.664844342247274,1.45287919101353,0.887729707024141,0.0814257534698115,0.715708514964539,-0.628332343718956,-0.225813507514259,-1.01492767705017,-0.0760845689753827,-0.700497959935697,0.779757954319102,1.2326290001993,0.530252901550066
"ACH-000042",-0.713828939050034,0.40583932282274,-0.297106029451217,-0.464035621535296,-0.38123072898163,-1.14583438867361,-0.343217212310273,0.161145335850606,0.160800499178236,-0.0576663132762772,-0.393783081854663,-0.651033948029934,0.101140413330207,-1.1067608106695,0.486984589743119,-0.136513177607044,0.00439085191337742,0.401264514725039,-0.860456082915974,-0.564470094504139,-0.216757518229875,-0.157790494180173,0.737741841206746,-0.383480392798409,0.644130593132202,0.0685395376875463,-0.990156691233041,-0.210502237581266,-0.0967248493017571,0.262907876335243,0.0317215184162796,0.802707219706078,0.254731107949269,-0.687493662204359,-0.0496780746539431,0.174678759302684,-0.792198899938983,0.450648505343557,-0.186337947674011,0.67111611922377,0.506795209518502,0.5353168577833,0.230500576320111,0.625453449398339,0.0976350226073462,0.131721938019718,0.172500306375069,-1.1288000271863,-1.42469433941256,-0.0326419334051199,0.29269364661187,0.651115873152504,1.22593393534102,-0.359552857955121,-0.482725162078681,0.289093892039049,-0.364758804573838,-0.0509008201482936,0.0773275913046665,0.00200730305657519,-0.0851718803796668,-0.654364354584137,0.895233803953494,0.0897716973885974,-0.742073889075623,-0.872204338726817,0.356518325085937,-0.390653662117472,-0.883528950724395,-0.539903899625842,-0.967332933267692,-0.0643117379488744,-0.186962214632453,0.991715251600023,-0.584696212766626,-0.870038767669823,-1.00207046431226,-1.07079573581162,0.755453884545423,-0.870715240211805,0.214210903589825,0.347278120051088,-0.530694306149786,0.241593276506397,-0.47475917743435,-0.668799195420905,-0.686175281975392,0.0898903882205336,-0.452371174331694,-0.156973117588731,0.172691962012307,-0.392837345117941,1.09573673670012,-0.765015628291796,-0.383965034928093,0.233610160470325,-0.238032033855943,-0.709314757063144,-0.743659266148189,-0.490215993176514,0.286494732368964,0.598288392075879,0.410355254422669,-0.346059452246699,-0.267456257429688,0.258907224269335,-0.358198831003534,-0.466297892922019,-0.420276666721162,-0.352304087142849,-0.904140157438747,0.651614247009383,0.0733590365189969
"ACH-000045",1.71418030939025,0.360347009349985,-1.9595644863805,0.784678261308611,0.372423418411098,-0.740817008840409,1.4452211048034,1.87096013312262,-1.59702664444891,1.29090579466184,1.44165779208512,1.32137924787388,-0.427815543366275,2.30419924606227,1.34246867931418,-0.944281151390439,1.93058825707135,1.35181101567828,2.21939385379575,1.45422804007846,1.50306520348947,1.593803228369,2.10928054521659,-0.852568027331189,-0.839289862267039,-0.264614670819008,-1.04298933897133,-0.399954251404406,1.78140268813369,-1.00600286564642,1.72361655028304,-1.5056873239961,-0.781795343041172,1.71422125433467,2.03008780748005,-2.04739755089658,-2.48482958848394,2.57018412850329,2.1620488113098,0.7397931637794,0.934637060080437,0.269146338626069,1.53623885978141,1.15874631481428,1.43442442304943,1.71870784728128,2.4386393005539,2.85544710570992,1.64489979422853,2.34022677657523,1.03524156781932,-1.63426276466114,0.456963676815386,0.388118369986098,1.89364224040885,-0.463572276375747,-0.78323088835826,-1.45630399592419,0.0115991386956999,-1.02121543003283,-1.022062564556,-0.0983174303902535,1.07253660278844,1.768041375457,2.00325110900696,-0.469044525013952,-0.702283197211045,1.61953168109365,1.07494219953494,0.0802315292181419,2.82512647111297,1.43148034560664,1.75834403460942,0.749488211558146,1.47337914395626,1.98789043510938,1.3754093941486,1.78557884112628,-0.705989642104949,1.68500623225163,0.547106226736175,1.6157924106557,0.145926683538502,-1.20025595881369,0.564821055291844,1.98048113392425,2.47197388741747,-0.810092178643449,1.53206832579916,1.60166140321836,2.23796280182466,2.69563464926028,1.45677025785338,-0.864542817801625,2.02007038125464,1.95494818498851,1.53489621831246,1.84825922557634,2.93935314051138,1.87842258506516,1.95207379274437,1.52359620546153,1.88807364049627,1.95772781402848,0.828671406301301,-2.0900744185496,1.99784622296966,1.30121811692605,1.51082215536831,1.77032803789281,1.30808616947492,-1.19764726902749,-0.493819554554054
"ACH-000053",0.764197435616896,-0.504006946632371,-1.45103469065314,-0.841437983256062,-2.2043440170819,-1.1561235137964,-1.33730072360752,0.597005101389389,-0.994832003952101,0.970960208819345,1.11870696778722,0.776074951025672,0.406802992120388,1.18621595708544,2.20664892227351,-0.0444642921348657,1.3214153284575,0.334114126546563,1.11429829632523,1.11154511675854,0.880105258335512,1.1112902310523,0.761435181872282,-1.40375851358582,0.526825021676826,-0.94784107498284,-0.911211355532155,-1.33275373202539,1.39994806721186,-0.52103560946439,-0.00895951283513245,-1.2192556790183,0.250413631543349,1.33377517027113,1.59943260625702,-1.09907694806728,-0.263380413486207,2.73600245937447,1.65490563811901,-0.0393883049657292,1.74070817753565,0.30287229260624,1.96357138891421,1.25600669395776,1.08787797917039,1.14492708526739,0.962332997527995,2.1109130457906,1.04020862465451,1.71070377519077,1.34985119191149,0.928316081137897,-0.193017736262987,-1.71020478550674,1.6073407901848,-1.23156918148958,0.380556827871068,-1.30855648257339,0.693370735365177,-0.248403753251229,-1.57935098876433,-0.337274363855306,-0.320695226308016,1.37939230488945,1.78167411677593,-0.364926198864567,0.711382272793285,1.64922355204504,2.60264342073853,0.421265798776961,1.3361012573754,1.98376976288451,1.06369885238784,0.545404065808578,0.179534233246039,1.55152424203659,0.0384319486596237,0.489893436613416,-0.574684562172054,0.484060655370137,0.896542932399115,0.135114638347851,-0.515873627352907,-1.02966283404654,0.537585848242156,0.782908948254431,1.18838070942305,-1.59573417169091,0.949778561059844,1.23600879991127,0.312173931329941,0.752795112318453,1.46561557912163,-0.883218400272577,1.31946366048989,1.2038975801258,0.47579495291951,0.917563219818407,1.49878018916358,0.856326671624796,1.98423350958402,1.24222480405999,0.959143606722866,0.00982724610842553,-0.573397421466754,0.529009149128052,1.06873568441863,1.87080510972486,0.135606510690818,1.51461398797496,-0.100098058701047,-0.858642492398894,-0.834520583219464
"ACH-000054",-0.0714241795579271,-0.249010557956136,0.966985541547221,1.50463052390522,1.51485741813163,0.137500126640834,0.394897394854777,-0.000139519771299264,1.38811515254465,-0.411274975396798,-0.347520763637898,-0.540959242690056,0.804920796392475,-0.991618183236228,-0.0739173038002949,0.94701141494258,-0.473518714237394,-0.474351979907099,-0.743504609970621,-0.210045497415639,-0.857441603614426,-0.521463799406515,-0.756085072689742,1.33817635763727,0.943394806755569,0.439433871376483,1.45775598730752,1.88445263991229,-0.894544715562277,1.78994635144606,-0.149163781255178,1.32509566490644,1.09996014280049,-1.03370981659164,-0.835128714452774,1.4285743493359,0.311529645326655,-0.0317485863265392,-0.935323989122561,-0.658491662503985,-0.801269899680832,0.323372382280462,0.157983541073335,0.30817333616249,-1.00259205033156,-0.324035967528507,-0.0426841248903546,-0.0224980074512285,0.280325039305414,0.105253581183856,-1.24373172200689,2.07824002085752,0.683701379052028,0.0490581619662429,0.139228787437724,-0.306614733980809,1.56856817982282,0.438287592958315,-0.407258647537911,-0.509854976370199,0.293696139240229,0.146499482369583,0.279033912920569,-0.566293970233811,-1.27553094961675,1.2132345283112,1.40415280007744,-0.655779229812726,-0.64579441665555,-1.23624922715072,-0.363296983987414,-0.173542751326655,-0.613715646428773,0.458501182936411,0.508641916269588,-0.285523558430345,0.0424076674864813,0.452537181723242,1.56891583522558,0.551769753176512,0.339098341590071,0.0934263752763375,0.538104645548226,1.67027053797441,0.386863736501263,0.320667746098282,0.157181261675454,1.93551983916453,-0.301357555069226,-1.24630887324387,0.228172185102234,0.339346688506004,-0.161743017476658,2.10191403200506,-0.321265542230297,-0.645761518453553,-0.0935173903504129,-0.715664675539396,-0.324297467830715,-0.320014418692082,-0.189595193394575,0.122725824015565,0.0895420434684002,0.206372168276936,-0.235616226783297,0.511145265208824,-0.26839055816771,-0.751091389321423,-0.0825543452487996,-0.500565390482131,-0.503451774531893,1.58022020175189,-0.609027705865768
"ACH-000055",0.76130743991224,1.22470096533234,-0.502966012404308,-0.458558806259664,0.591347995450054,-0.498554880949417,1.69328598101702,0.787310069441533,-1.62867011617475,0.6799941408162,-0.284435784251401,0.993327658933325,-1.29409298939674,0.852010553092965,-0.585903334534691,-1.37956316913176,0.813694188789587,1.05065790284127,0.574404283515209,0.890627699186808,0.698505460890912,0.878380332841767,1.94304500990194,0.682855425296384,-1.471569892554,-0.915306484308371,0.620024521158501,-1.06056518656161,0.89934892993157,-0.51473451160181,1.10613661164554,-0.619845065869641,-1.92592659060992,0.59604355157673,-0.831436425120386,-0.470775054141342,-0.767095454278579,-0.724049188738381,-0.940279785603253,0.678690793255641,0.237393545511298,1.27332008605527,-0.506324299669458,0.245154438814841,0.552621946141185,0.481048517648011,-0.282209090184163,0.0215980871531793,1.52885501486519,-0.0759424573098708,0.654884011286262,-1.19180858653061,-0.827883302525585,1.13578959792732,0.474227630451026,-1.99080566563254,-2.58666301453324,-0.240089709195048,0.179142253189144,-0.631798637057165,-0.309849426898442,1.01833417967123,-1.61800914783802,1.24080216179104,0.575542753405131,-1.19684869337621,-1.69532321870911,0.313637516849692,-0.119317863194522,0.430917712066361,0.471355951363188,0.157514287407089,1.38329558401406,-0.0424683771501993,1.88983403416884,1.23266715496874,1.84757333482398,1.12645404846677,-1.75373223198045,1.09403647508195,0.617407102431678,1.47621117269305,1.42905545168369,-1.78432055547411,1.00182233204367,1.17823154959634,1.32651947738423,-0.734224690985319,1.4851904838995,1.32561943790484,0.680804850240828,0.423263223190786,-0.764488481042014,-1.52547623646873,0.60997913544935,0.00727325925852749,1.37813685175385,1.29596063447142,-0.139787266105825,-0.665736366863584,0.151339843951324,-0.037416409760843,-0.318066522504318,0.199352706770918,0.457112092149498,-1.0103812744715,0.17513475086602,0.524678688504552,0.126548823908035,0.321771066257135,1.23849136534846,-1.48036326004328,0.674016919426222
"ACH-000056",2.659621761342,-1.82328403734228,0.625369245511551,-0.124473074446163,-1.76649486300399,-0.720238758594843,2.28700007813125,2.39262455801043,-2.09718723325832,2.60962021755335,3.32867340355842,2.30046478484437,-0.789791759495436,2.43617559095655,0.642971841145212,-1.4961844265732,2.47644047914491,1.82841499031088,2.96749983319373,2.48706045490691,2.3555672926134,2.96542790196037,2.17309970475118,-1.4332955151199,-0.797137860247908,-0.79080745066074,-0.67680443568183,-0.820226544871003,1.81759443638236,-1.25457031236338,2.8249101820177,-1.81761837151461,-0.729321399030762,2.0439184874354,3.03506183122266,-1.28278303343211,-1.49838763359888,1.99798389265241,2.60972242673229,1.82549644168091,2.7078868247536,2.18987248245756,2.30327916712381,1.79439935453478,2.91129885592814,1.74452534713315,1.78320868860118,2.27919814152579,1.58338207986724,2.16102922380018,3.03074899102537,-0.968677649883023,-1.904209112972,-0.740219355237486,2.76888799805727,-0.993577745114003,-1.21434139078047,-1.08783611201884,1.2881487918169,-0.944436088118813,-0.350232646043973,0.265001285886312,1.39613843235604,3.33348620121828,1.92437527403667,0.00648605966176494,-1.79748102183699,2.84457259674687,2.11996481403924,0.238683772385801,2.54335245491791,2.82002023849049,2.47209757944874,1.99090179177277,2.03779421099035,2.13940647437077,2.64745009879891,2.40860094449595,-1.39669033654648,1.8263638224088,1.90143192028189,2.58988334331776,1.46211696592288,-1.73934308378409,2.21347955476563,2.09227001042896,2.29865491920449,-2.00347697265925,2.44400977161142,2.39353104102818,3.07016614817356,2.12907535514577,2.32812466115675,-1.4990571198025,2.91876310992304,2.52676490098037,3.04288095738739,2.02273766734426,2.16872526996979,0.881147734570442,2.59884143140856,2.31345661551292,1.60461539246133,3.34407146146708,0.351070946605429,-1.69659260208875,3.0714084556405,1.40750110375579,2.37259635498744,1.90361641752853,2.19356899644572,-2.30752219438755,-0.516959653321792
"ACH-000060",-1.81656872864092,-0.897874608014913,0.696585672046675,-0.0707007062854207,0.508307638642174,-0.453656880413635,0.109440386564834,0.369448354400351,0.347755296415583,-0.196124009619825,0.864374892997448,0.0675897313490476,-0.0417449351418303,-0.7537016431207,-0.602752131724464,0.188778222748027,-0.0478371761089022,-0.494005752056897,-0.877327770816287,-1.82822209344792,-0.0679909641632584,-0.257552242389803,0.00343935590306176,-1.49637453534523,0.297614135252512,0.465461543916058,-1.74347737536342,0.276581635639386,0.583872186348024,0.336130979083157,-0.870525638981109,0.524484286505081,-0.237129088755903,-1.2653153109186,0.261145554599782,0.26811158404598,1.16875058484505,0.144954974142312,0.559013843022033,-0.32116617895133,1.49104485326759,-0.492663445396613,0.0267622391982152,0.35225013719755,0.345774625518507,0.460499895316935,-0.219770328980917,-1.53706386906793,-1.12060109228573,-0.296775129224101,-0.381511029032023,1.18495473523426,1.97668766052457,-0.234733990167592,0.307872107432713,0.734415291392129,-0.630165595967314,-0.146396164143322,-1.32165741471559,-1.39607927584832,0.214398181645367,-1.15767146512497,0.820630986957369,0.026036504378566,-0.489838445089355,-0.560532103400953,1.456265687503,0.216613618540815,-0.0466817621863766,-0.017695174363901,-0.57749994969686,-0.232709550239619,-0.379919209694002,0.583153734386532,-0.743718832714979,-1.2286267272551,-0.995633586211631,-1.03268734156124,0.372330843097387,-0.966933431831391,-0.00413534562914745,-0.214768998145206,-0.30610401976631,0.0841721255913243,-0.980467453788802,-1.24863146490381,-1.37235056395078,0.190927184580413,-0.417212792906951,-0.368742625306863,-0.471191190467971,-0.444610411838669,0.674410617514277,0.223879238645679,0.188838295116369,0.584458333274536,0.0379451857249156,-0.664143746084352,-1.78464739573369,-0.490215993176514,-0.00924854601924763,0.209157730563112,0.595482055949362,-0.0105291922590273,-0.977350505928364,0.649769004422028,-0.65692769247087,-0.212940209528595,-0.579174371996281,-0.289476524935707,-1.00660740096112,0.479885748529604,0.307714079358209
"ACH-000061",1.8648729425616,-2.26503834448562,-1.8015530400057,0.758289969526024,-0.665581041687401,-2.46003627935641,1.85927056730702,2.00475959379858,-1.99450739643367,2.75422508434767,2.46806147424367,2.36008858357014,-0.711905236210678,2.13384202535691,0.965273026097969,-0.750822476838742,2.20397656304638,1.52050589329738,2.4467781929977,1.83865913679776,1.52630997756238,1.65103706001118,1.08779184200725,-0.857073671632999,-0.994697243376718,-0.893616757192059,-0.639760855083722,-0.374693982894654,2.1209005035637,-1.4479488329736,1.26571279970911,-1.3551360569407,-0.891392821037598,2.0003221590915,2.02538853014792,-1.11713160019158,-1.19673475377796,1.26087242839683,0.859335109751954,0.474679572663915,2.45875696912713,2.36478453790374,1.66314367146327,2.08399486546762,0.830862465113108,0.343003926603346,1.65374526847919,2.42378533607902,0.973098390805828,2.86216463010404,0.983912041615467,-0.0304615613170762,-1.23717392399891,-0.243427841655281,2.34433824481407,-1.4410892497098,-1.58682367341073,-1.5567542870133,0.978194030004032,-0.496807506502457,-0.83336279509415,-0.272163482802158,-0.216057508962802,1.07698915507589,1.82389916623883,-1.22211018890098,0.0107534529608287,2.06637149901146,2.00262957394915,0.236471875590313,1.69529473627259,0.98683888354165,1.74635447375123,1.8131637688849,1.5895347967881,1.87139143603285,1.65238447241968,1.81741940737495,-1.30450697563469,1.20569709251703,1.70293533008282,1.71889641843079,-0.0142506526893071,-1.02548635453247,1.20422943898113,1.85089887223194,1.35427633262876,-2.07646796789433,1.96552094250706,2.2864102783692,1.8560478858359,1.82579805435515,2.25970880889821,-1.65210579566201,2.05040287919693,1.22138803691416,2.04729078299501,2.15392121041046,1.90128660973517,0.975999653684162,1.78665093553646,2.58135810940056,1.55132963653229,1.43126820107712,-0.233678137961343,-1.45054737424126,1.57224809315844,1.69903084579933,2.11535805035639,1.83462353379638,1.1401701952634,-1.11941539749782,-0.888185918659535
"ACH-000062",-1.16962254732721,0.759003335308606,0.0778929665227911,0.519301666589392,1.12607756580383,0.64915025774652,-0.434113533373844,-1.10820554342975,0.234097112257473,-0.485333743208464,-0.7574624542477,-0.887356615853925,1.13944061222701,-0.523640837820308,-0.0608730737178899,0.372485956042077,-0.962289861437047,-1.91440024346624,-0.349704076479219,-0.706239933339539,-1.03991308008676,-0.579492545377057,-0.814936273697687,-0.236296012272649,1.17740592116783,1.3174340250448,1.11646922835446,0.466033649462525,-1.41372014840383,0.91105183923444,-0.714097387859608,0.513131812771205,0.601789788271284,-0.551936328760052,-0.424948935891162,0.691493176361013,0.762568603421785,0.253081588145838,0.128189935633894,-1.27809999831103,-0.388365171083652,-0.636164073116164,-0.590927507457364,-0.625453449398339,-0.627488327112826,-0.658609690098591,-0.996550849712825,0.2264799416757,0.549465039636049,0.370052938909064,-0.151970001738379,0.143169338190258,0.859277753604505,-1.05133504061834,-0.228779697667621,-0.424150382006786,0.751634841763798,-0.800899630297928,-0.466543134204822,1.14115178766322,-0.765078442720797,-0.364620933897629,0.992120579273136,-1.4580442451997,-0.76729743347425,1.22347567514556,0.651411092819432,-0.621884817126668,-1.01978922953868,-1.18497343780078,-0.86064180092199,-0.382704311363455,-0.623082490849236,-1.4360603088197,-1.54205847836874,-0.431652360740214,-1.0967304363803,-1.21169650928999,-0.375028892685049,-1.37912741321406,0.100488898788277,-0.620112913188759,-0.818557490473784,0.0841721255913243,-1.23889242977165,-1.22542270161563,-1.57181261675454,0.0204950085142817,-1.13310440706029,-0.996017091261833,-1.37196340408647,-1.50362726476124,-0.284494414668764,0.984339846822609,-0.842836543433198,-0.699964617213533,-0.809362738068681,-1.27503476676559,-0.434644007473738,0.0150699310741423,-0.444560791607014,-0.724007528872312,-1.06406710551099,-0.507507066885118,0.409213611264057,1.09279332561887,-1.47209721692501,-0.859994027234992,-1.58897705275119,-0.903953570260692,-0.863271719270863,0.294482573319028,-0.416029435292299
"ACH-000067",-0.407902250885734,0.423796814983039,1.14280109455581,1.15511013086039,0.140916969128523,1.40961014182133,-0.288193017954064,-0.675973291944751,0.324507031474152,-1.14747181747719,-0.351505078125467,-1.2735836521342,0.647746913073235,-0.828443348647559,-1.27942156724922,-0.72195969071611,-0.317759020047056,-0.805190477762029,-0.741587372709222,-0.472276211580504,-0.898119958242017,-1.06200554269376,-0.613542878040627,1.00275617072482,1.40136655823033,1.64798546629739,1.62020119730742,1.50353511260219,-1.56489276055757,1.69825451358368,-0.185001832595707,1.01560976557677,0.972428532041016,-1.31521267109345,-0.436361466554906,0.494697468206051,-0.544456698503519,0.341433368380263,-0.141075006483692,-2.00274381402669,0.0821541708061571,-0.167307183470259,0.0215824509663025,0.0163921987320473,-0.617840597606171,-0.633319077998805,-1.43644426903739,0.564849973742176,0.627760312459507,-0.0576230048886301,-0.782342722421677,1.28395480951476,0.423243710841732,0.347754059507544,-0.755953486721725,0.684042870809567,0.964030488315456,0.750899709621286,-0.134678888188961,1.35141678283951,0.793713816296719,-0.0735752955900573,1.70133177461292,-0.911006439662534,-1.49055818170007,1.62253903012468,0.559179553963094,-0.353287584520174,-0.603438377606135,-0.933621529222639,-0.417463251178308,0.09993054665902,-0.892472936381768,-0.390079908638867,-0.635399077097985,0.601687027022436,-0.298178912014322,-0.270770169673741,0.925431008568144,0.00890909181662824,0.343233687219218,0.00409438298023778,0.218319999200181,0.711929123322041,-0.765680707283301,-1.00068451044181,-0.529316774430688,0.739258552725668,-0.414031796492331,-1.32273541737171,-0.62473856845629,0.9419753703359,0.55490852201255,0.995499646104031,-0.454432606367208,-0.394834074034353,-0.266827316640099,-0.812933881289256,0.345647612975496,-0.732221356896565,0.372884559957845,0.252186601788082,0.23676454438577,-0.615606774077799,0.143141702992908,0.476370237846062,-0.685197475090975,-1.08565825631363,-1.18810971485028,-1.06102247577855,-0.498417256786574,1.01669631414788,0.152626183361672
