"SampleID","hsa00562","hsa00920","hsa00561","hsa00230","hsa00450","hsa00760","hsa03250","hsa04010","hsa04012","hsa04014","hsa04015","hsa04310","hsa04350","hsa04390","hsa04370","hsa04371","hsa04064","hsa04068","hsa04020","hsa04070","hsa04024","hsa04022","hsa04151","hsa04080","hsa04060","hsa04512","hsa04514","hsa04144","hsa04145","hsa04148","hsa04218","hsa04520","hsa04550","hsa04810","hsa04611","hsa04613","hsa04620","hsa04621","hsa04625","hsa04650","hsa04612","hsa04660","hsa04658","hsa04659","hsa04662","hsa04664","hsa04666","hsa04670","hsa04672","hsa04062","hsa04910","hsa04923","hsa04915","hsa04917","hsa04921","hsa04918","hsa04919","hsa04928","hsa04916","hsa04979","hsa04961","hsa04725","hsa04723","hsa04722","hsa04360","hsa04380","hsa04714","hsa05200","hsa05202","hsa05205","hsa05207","hsa05203","hsa05231","hsa05235","hsa05210","hsa05212","hsa05225","hsa05226","hsa05214","hsa05216","hsa05221","hsa05220","hsa05217","hsa05211","hsa05215","hsa05213","hsa05224","hsa05223","hsa05166","hsa05170","hsa05161","hsa05164","hsa05168","hsa05163","hsa05167","hsa05169","hsa05165","hsa05132","hsa05135","hsa05150","hsa05152","hsa05145","hsa05140","hsa05321","hsa05010","hsa05016","hsa05417","hsa05412","hsa04936","hsa04933","hsa04934","hsa01521","hsa01522"
"TCGA.E9.A5FK.01",-1.6772938483609,-0.439676979666903,0.39893762435996,-1.37153833592869,-1.92121565878928,0.297490172673863,-1.03664131117696,-1.50126605945951,-1.60332652458066,-1.34010263435851,-1.4618990565683,-1.20619032578637,-1.82346598595019,-1.59121599059433,-1.11261569744963,-1.96967175266042,-0.788267334950136,-1.69328446786287,-0.960610838540501,-1.56920417842826,-1.17053830043416,1.42767618913749,-1.24979947286742,-0.560579727386879,-1.30149681181955,-1.84241318521497,-0.789136095011456,-1.63942751740251,1.36144766319516,-1.81323179148612,-0.661929348869641,-1.74587131157338,-1.91412079753065,-1.50209173516131,-1.14694945515204,-1.50381559213043,-1.24441631955021,-0.407533441842918,-0.61320321796064,-0.981608202606636,-0.0496109800436862,-1.38225985769034,-0.83491786940857,-0.929938355815426,-0.734937446345101,-1.28780143598578,-0.967602238898942,-0.574565383344434,1.01205254894396,-1.32898072813163,0.548548660288576,-0.756702075966162,-1.48694039836757,-2.33428629447022,-1.45364382661636,-1.09929728308958,-2.02857826503751,-1.40766793337449,-0.933295991999054,0.692626364033349,-0.862968518547656,-0.286236792321596,-1.55665827158087,1.40791044758382,-1.53042385951213,-0.879244252734515,-1.71822719210378,-1.19135786632867,-1.20184676555904,-1.14891762554652,-1.37800501741274,-0.886908842286062,-0.466863605070232,-1.31855892290015,-1.1194738069324,-1.54634367637657,-1.11935273417131,-1.19577981015325,-1.37190937158786,-1.44853144928933,-0.948233607814178,-1.35004979911757,-0.458662683831802,-1.39564185568145,-1.36106236474359,-1.10089136118463,-1.05338490488945,-1.0148020092537,-0.639184185379151,-0.796469310530323,-1.24329685927784,-0.573197046609835,-0.196013503948771,-1.65923764948514,-1.05714050911537,-0.661392185858081,0.18863892798787,-1.28745924425547,-1.19187445097725,0.900791821674673,-0.71521988121559,-1.10701601657257,-0.641415989071072,-0.185700974419673,1.91975562439732,-1.43943107158001,-1.27136591485845,-1.83742253698783,-1.5267347979752,-0.595449464445134,-1.09437403776091,-1.63282444100224,-1.39080127058725
"TCGA.AC.A2FM.11",-1.38182769350979,-0.159399509244799,1.77719265861731,-1.03099899474349,-0.58330225180536,1.20219084223871,-0.724502802763858,-0.192652349375133,-0.212874320477634,-1.84178727168773,-0.472485857191855,-1.13753595116802,-1.20321550038687,-0.681611542194484,-0.229955479407596,-1.47525174562826,-0.093703280998885,-0.931512578379705,-0.886816204884915,-0.79042540069118,-0.0154857207061329,2.03453027010401,-0.608775828822769,0.853360769788396,-0.972766966124374,-1.0968198196848,-1.18444798676259,-1.0361567363716,1.09453530745839,-1.71096709174938,-1.03487547427625,-0.79993475701819,-1.99493098709523,-0.8833442026667,-0.352629567475396,-0.668520009974334,-0.895853721416629,-0.274013745512942,0.140744800799359,-0.272609377949467,-1.03998826335611,-0.823406036793276,-0.255464624348594,-0.145934824744161,-0.458168430614745,-0.51544280360551,-0.281080694605525,-0.37711623899074,-0.0773651481220042,-0.820476414190572,1.29835957295477,0.891612961958995,0.0856021124859795,-2.16133578486474,0.479882518961712,-0.893558354693902,-2.08938463204069,0.408776932617484,-1.34507181158457,2.12226234902432,-1.12561111114912,0.14397686126202,0.110889282119913,1.32963246338829,-0.466617933654397,-1.62940338110923,-0.482221876692911,-1.04547029643078,-0.297321799431339,-1.0239959017003,-0.170446993309782,-0.234667672036277,-0.185457542427899,-1.23017254221487,-0.655884647681629,-0.596986259757685,-0.598002755859881,-0.684343791627872,-0.0707939291468017,-0.704446884240463,-0.939657697782446,-0.417920195317794,-1.0548521692521,-0.519961042991676,-0.496072718234622,-0.406069079942467,-0.970527076147037,-0.147654536938313,0.83090172606686,-0.721715235951969,-0.539494327760142,-0.450308437897384,-0.13381107622509,-1.69256480576379,-0.140015711979261,-0.412161896083787,-0.110146537133977,-0.993737705058454,-0.849243972633063,0.705572741348976,-0.304057194068035,-0.517785423435053,-0.517014813749172,0.0193438515020493,1.75933390368272,-0.609966042353551,-0.0962922884583154,-0.743638529727811,-1.03668147716346,0.363818244983559,-1.17859107812181,-0.355378332264607,-1.27604377183541
"TCGA.C8.A1HE.01",0.647696743392816,1.93271904959319,-1.82852942560273,1.47140028728336,1.8369304612149,-1.72048483196384,1.49018670527024,0.986147294418887,0.314618777202214,0.326993138551703,0.963856779600023,2.09511422341219,1.2675238285846,1.491118244767,1.02585849653097,0.84896820276146,0.746428738691524,1.32772877659631,-0.267325462483359,0.788761597412023,0.913232423446376,0.330733436336018,1.50685666278528,0.298569637412577,0.725496117592474,1.03431876702817,1.10510460058632,1.25036907901773,-0.100122547297795,0.780146533346733,1.41651803223981,1.04108729867652,1.72475719962882,0.684375430001836,0.727152351014665,0.589900922624355,1.30229614836649,1.08486618068333,0.291678088338717,0.60955135246518,1.24974927712173,1.15261902535527,0.700467518375176,0.684550532615835,0.522716734995802,0.744225543556405,0.67279289634884,0.905106330577341,0.298304489624028,1.2017999560804,-0.00660742785218727,0.438621243013266,-0.279887203343048,2.15901704774858,0.260243140314949,2.05961458210066,0.897171991194794,0.433688546239602,1.69118861665758,0.121832924385748,1.19776566955611,-0.471665254185458,0.254182642885873,-1.18925686044547,0.740202481895841,1.09797781070646,1.16095177819164,0.824453819786427,1.00183800862858,1.73377842355384,1.14403562018818,0.750400071465888,-0.0721223776108496,0.97290068527999,1.38050529015337,1.22143974895736,1.73868495856641,1.50383388866919,0.379161554623151,1.14213384911636,0.343631950577051,0.847761912265441,1.54831657425377,0.924266129590364,1.59225471012591,1.54135340554935,1.92604840378167,0.683026438030932,0.4584877841889,1.03528910569314,1.07248506993267,1.24553397716298,1.17046763387366,1.14891930855049,0.952218249243442,1.00327514516219,0.0598461203107823,1.74008546156427,1.22564580854818,-0.0179453965591491,0.941834703525556,1.03649272002756,1.50130602806474,0.537472496179161,-0.428657005712436,1.35972332640437,0.984663067805768,1.50014277796302,1.88065492076881,0.315919696802387,1.77365919858896,0.594676427034749,1.96458876434646
"TCGA.BH.A203.01",0.766151912711675,0.572067127623,-0.598406436539941,0.645975693409381,0.53035775946622,0.864704768572028,0.328816458596733,0.195270611170332,0.606895302274704,0.318770873945954,0.313912891109219,0.689664399575248,0.646787538842262,0.939836672984179,0.558403433288069,0.77061450755537,0.181445103981647,0.572758881932313,-0.147589267311172,0.864940018979162,0.147812722347951,-1.81444887069372,0.214630724267277,-0.666907077853195,1.12275496090119,0.106588495523859,0.054961824799185,0.722939888810388,-0.129806510287663,0.159675133982447,-0.707412460738256,0.147739914174343,0.957705589899572,1.02137650814654,0.276605551823176,0.564510823922804,0.352063394231336,0.412456514445028,-0.010906905676795,0.548435385727247,0.616386818367712,0.16097272186753,-0.469366981622241,0.0501037867787601,-0.11197366628161,0.132113976591362,0.403568761331814,0.451869240299568,0.0254650174069293,0.305117173315559,0.580660759650205,-0.344676937663725,0.903704671963098,0.599870931581164,-0.0596299408340698,-0.116727002639434,0.133662776247845,0.0743304315543069,0.847376481579845,-0.440826531921149,-0.735014434972586,0.399799461426051,0.113624691356268,0.512851988632994,0.60755835148964,0.695745115184652,0.122034499466188,0.702946316685682,0.294819329148686,0.123991663990002,0.519216608288009,0.477005317993369,1.821412009574,0.365091857660439,0.526402012205261,0.494137502368218,0.613444402351526,0.457360934312771,0.628048284111248,0.277463765658815,0.639500846671815,0.108794305782909,0.155767703718911,0.672424057642688,0.151678692309754,0.910464058171859,0.836686983825214,0.62619037132251,-0.173069605036117,0.51446835544415,0.314665710969657,0.400942347640487,0.414480567173408,0.368513385135011,0.517648312830402,0.143446049043455,0.211340886023118,0.344749677898009,0.459644134908611,0.149265448015353,0.561273585829292,0.398710140597615,0.190461728529186,-0.273106525651155,0.131133566398815,0.401515154337268,0.42898398463576,-0.0401806285692696,0.0594559614239783,-0.314866090835626,0.45491521376666,1.58323676673276,0.526890922840705
"TCGA.A7.A26I.01",2.62930169781105,0.214746561065909,-0.878995178231229,0.576980163382521,-0.0946306730889239,-0.131556765249108,0.520494322081607,1.13247903697278,1.38181430736886,2.68184972163816,1.8165072104942,0.604944438977182,1.41800167303593,1.0469006808522,0.975005644462705,2.23176076798393,0.929337109640765,1.32978998714757,1.37680616935292,2.05681738231277,0.979912114957489,-0.433030531247097,0.854960369419057,0.224384222402411,1.99546835908126,2.34368425399648,1.29618992229416,1.50326955552397,-0.717159679611786,3.23207886076264,1.1095262670217,1.43358968906369,1.38732223641705,1.51449796201336,1.2117788813606,2.18909048957279,1.54145886844509,0.945043459582473,1.40542337280807,1.5110118618497,0.784695687003986,1.30027923520337,0.788070745097801,1.31635626559559,0.890704335213216,1.06385213420286,1.39051591324357,1.56023807763797,0.309945640438625,1.36186979246369,-0.540619746865951,0.890111568951126,1.56607479568794,1.29890197395348,1.25456146913733,-0.0469335608532908,2.23908323373297,0.180285671310719,0.74494841894035,-0.173289210301936,0.0323893795515842,-0.559719245996471,1.34561092819135,-1.48837496765073,2.01088501695801,3.02746639326981,1.35734380062154,1.45438269573224,0.941448206901931,-0.0377898004738578,1.28832632953306,1.10279974756537,0.562007188034545,1.3289668867711,0.584669198169627,0.78428141237946,0.418535274512744,0.101856590477043,1.76098440887572,0.427819356573387,1.45921491387156,1.42441341655692,-0.251292428033436,1.08809843556996,0.310375723675757,0.468419515444155,0.405994040497119,1.47346509304054,0.631180239964648,1.18094044371834,1.25195707428311,0.926913746998371,0.638864446693712,2.94361958247883,1.04194130423441,0.904152962547998,1.08707262670304,1.0457743049986,1.1123845250472,0.0667501666405735,0.890628077310394,1.03172970871406,0.982526658637239,0.726755665321436,-1.39356353874645,1.16045396346528,1.35896213002772,0.0665058679767219,0.746342564218617,0.872466787090223,0.763681195961225,1.81370675282613,0.330362496406816
"TCGA.BH.A0HQ.01",-0.836575638138483,1.06532005345274,-0.991465805138212,-1.10806417740507,-0.0502059841147024,-0.576469845714685,-1.41707246868323,-0.743554025616811,-1.10000292641661,-0.0951252766695862,-1.12058229365063,-0.685330158753383,-0.580475268406082,-0.686345895037669,-0.922755736018938,-0.460111826901269,-0.853138837180133,-0.939602829793414,-0.88697628001215,-0.663025606744263,-0.85213973705277,1.25364886034454,-0.518370906378652,-0.327360281020218,-0.234279277555747,0.710449675989234,-0.13075128846964,-0.745424689854551,-0.391244364653351,-0.514878558511849,0.485999748646876,-0.65121436679201,-0.122908911074269,-0.691099813463656,-0.860778906019406,-0.63256144379295,-0.924326863011739,-1.11235333604512,-1.1658633127932,-0.995814984348348,-0.697317196953567,-0.962983650058159,-0.792191142264713,-0.909640285569212,-1.35551439200222,-0.687959365908677,-0.853137407984418,-0.636460594858148,-0.614070705469951,-0.846291777324823,-0.682283000016843,-0.732465303124842,-1.37381879194166,-0.423101325549061,-0.728024717738207,-0.578779817246831,-0.651999977896909,-0.83413464702891,0.169775451810883,0.09654684573965,0.261359844896447,-0.138090243425071,-0.951291165966085,-0.410740763439385,-0.832378093970842,-0.929348245077842,-0.623976780065232,-1.20157146933734,-1.16619836813636,-0.315192390221722,-1.00980502006058,-1.30997286827895,-1.42892460641496,-0.854997969554459,-0.927522687212906,-0.833695162616281,-0.753085766668054,-0.772039831721521,-1.38019004534308,-0.924711971264368,-1.32998071408782,-0.960474480402216,-0.57626850019893,-1.0074500812535,-0.396660009720227,-0.807918164250301,-0.707693468662677,-1.1107873946389,-0.63235359321913,-1.14524603481496,-0.925429901516351,-1.0518068975726,-1.11649564933049,-0.577870153212198,-1.05121202344191,-0.988102596619068,-1.06892095219556,-0.84333291453379,-0.724380524142828,-0.824481957801656,-1.14368265562628,-0.994931605179136,-0.77971304035978,-0.885661823216048,-0.0589631333112246,-0.790266979858438,-1.06761022840897,-0.281660268246653,-0.585326915384297,-0.883408079821963,-0.320311145007058,-1.10520407349099,-0.105517284566628
"TCGA.AO.A0JF.01",1.01101151129423,0.486611279611205,0.14068625456309,-0.134359716368097,-0.270808035527789,0.73083419086879,-0.800620651232285,0.446882337266983,-0.0588871998512065,1.58221670290317,0.302468952133028,-0.0220757332527019,0.39568750381149,0.390043040666362,0.306653874422645,0.31186772760891,0.0421637666958549,0.530297944576287,-0.095885001214091,0.73052848264151,0.365705921930714,-0.515153497878899,-0.385955917619664,0.578707169658357,0.501683982529362,0.844079872746687,1.09353369010228,0.770978844692042,-0.384674963008052,1.18270032920395,1.38042398914949,0.681921094051775,0.6933385226414,0.146998150095603,0.50481930244368,0.630370420047131,0.10776617320936,0.0936502674537902,0.00920882455346131,-0.169677223443474,-0.0852729842660712,-0.00978062107549517,0.371910631239608,0.542237668361705,0.393205024597795,-0.0236714535918855,0.0679300632062827,0.727012263415228,0.284723147006999,0.283166822175984,-1.46737757741372,0.862657525378658,0.149898810308782,0.37590820542012,0.350271229471521,-0.23062180764117,0.972716486785635,0.427217997246844,0.989199952926836,0.735948666608833,0.394765606217824,-0.091242576472694,0.699423100126358,-1.39522853952979,0.197760339878336,1.05714036318362,0.455657332607591,-0.204100196661244,-0.317152696010847,-0.220619987999581,0.110546228713224,-0.696794078871782,-0.373168909156137,-0.00650497741933981,0.155448036313918,0.572245306190835,-0.123588717424135,0.219778366769164,0.0100301118725287,-0.196348680460186,0.132092836460988,0.414418769384552,0.365058054478373,0.0702605845414267,0.145486040201299,0.0509564472881817,0.152107960076056,-0.105623669424917,0.445245654602602,-0.321060620761155,0.0396954602187043,-0.209865340341945,-0.283741684024914,1.28587776586077,0.0382765316635547,-0.246342114290198,-1.34337229236459,0.152421713002964,0.243904249123411,0.878821289438705,0.0386395816938311,0.31382098734899,0.381033741788266,0.254479113093626,-0.974908714036199,-0.474059292035094,0.206297615564741,0.331143800967428,0.0317578648575214,0.555169297869766,0.653241421460328,0.287570944343083,0.288533139718915
"TCGA.C8.A26V.01",0.99376945451247,1.76623511771528,-2.20395402691593,2.08650955936494,1.74808108326646,1.13905681670459,2.00475284600696,1.12950520876095,1.0408665564673,-0.728745636826445,1.08737947518608,1.28380213143658,1.8428374275886,1.60947706584661,1.36701966342851,1.45058989731136,1.23077010496511,1.14623918755757,1.11908521450369,1.07671840779764,1.13063979649718,-0.102093315837551,1.90095550074792,-0.0659595168365542,2.02884007220484,1.87334804966119,1.64620996443634,1.50227023103312,0.919837885927856,0.104080049436213,-0.449059150174905,1.51594967741789,1.6203168847724,1.73275372600282,1.03578293086655,0.119990771021034,1.90507488979903,1.80135972431327,1.01688934962692,1.7690570547432,1.97470123749485,1.4687911858166,0.940167144867755,1.30994237722783,0.738258259432229,0.881172958315744,1.56782942468359,1.37810885304016,0.488443286262433,1.09197527562791,0.956623404439653,-0.613855255503162,0.19504599852361,1.8598999597637,0.498690006413045,2.12091143097371,0.817641712401,0.723730904839977,1.85908809662525,0.0811630076822332,0.99124328904898,0.742204398941859,-0.0334561591215678,0.0165083458289452,1.29243617244879,0.210113516278469,0.912010679470693,1.29432866204589,1.76726340017716,1.60631127273269,1.06493441857123,1.38210415307524,1.8792065041327,1.90693413047943,2.04300181709337,1.45078770695309,1.76134751888509,1.68527111609618,1.51956194868811,2.20967526936966,1.48994525815194,1.34638163861607,0.949246946391824,1.49804727110155,1.94787807854077,2.25221167020311,1.96659188578724,1.2795070472104,0.806387024142858,2.07919931862141,1.79404609681137,2.05227713831232,2.01274160488573,0.778491257345611,1.45247898999799,1.43010897270518,1.45594235007314,2.06653877126627,1.64069277394422,0.789765162589096,1.88399582379193,1.39709877011719,1.96869271336102,1.34919782032071,0.49977748609814,1.87348514720733,1.70740709743263,1.9840917279722,1.80260260136641,0.618790888939513,1.85017946374152,1.46246072675065,1.83810712286499
"TCGA.A8.A07B.01",-0.696176032915563,-1.43990890017802,-0.654837691852155,-1.35973646895042,-2.11656257879921,-0.541762658902735,-1.80532882556475,-1.86061440979565,-2.40631869406086,0.663600001873204,-2.11199689939511,-1.61129736793674,-1.7849052792405,-2.17577329950353,-2.05171699306194,-1.48726415883059,-2.32681125876584,-1.87822658457498,-1.3808080475338,-1.2280056631096,-2.3186678520818,-1.52121078388686,-1.98506816656338,-1.12710038123248,-1.27311238423658,-0.956245061521055,-1.62315079282886,-1.85845803170096,-1.2124195703157,-0.443474803666075,0.863948246763236,-2.08560626353447,-0.924316948702231,-2.01616824446729,-2.09190033749469,-1.34683518492998,-2.01669193871593,-2.55925183300641,-2.19868850065448,-2.291133946044,-1.85139755499901,-2.03090521373882,-2.26415824321858,-2.20109557279584,-2.33951281988195,-2.36454273863658,-2.38931962474382,-1.97763749848681,-1.46435976288608,-1.73779690251189,-2.12970614531696,-1.558231457453,-1.09913112431998,-0.779095671030379,-2.0259600435947,-1.87754473396289,-0.0926926326267995,-2.21802331285502,-0.90102927629577,-1.92050419702992,0.255908167150141,-1.4755788711283,-1.0922699496859,-0.74353152306395,-2.17319319834596,-0.516448247960359,-1.2406454104476,-1.97456444319546,-2.46507487767371,-1.07696036298619,-2.37062162229638,-2.40430630583337,-2.31838026779876,-1.86944919810048,-1.92323037927773,-1.86565873825175,-1.82122555815844,-2.05145798039657,-2.58660257103422,-2.3080168571981,-1.95483104778876,-2.05483681910892,-1.38390844320993,-2.41773296677536,-1.79165810801815,-2.19882872542502,-1.92269308113293,-2.78427172244177,-2.38077565881766,-2.36641831229727,-2.33613511933962,-2.48349146559416,-2.64800286216862,-0.399985708658474,-2.44981739195086,-2.71218932459881,-1.84390348041841,-2.00032608762151,-2.11301734196376,-1.71001180670172,-2.36068667165785,-2.2454525432616,-1.96604587984354,-1.89512429604521,-0.498893315401814,-2.22278668366056,-2.41165524810241,-0.650807422343636,-1.97265450865503,-2.07706259354837,-1.53130027691276,-1.8878065160811,-0.845628633659673
"TCGA.E2.A1IL.01",-0.725509921726093,0.68718899541091,-0.117173231516334,-1.1526490082119,0.37456706936484,-0.425741491559928,-0.84061611470583,-0.723739278944503,-1.11719566318558,1.18514457063478,-1.0705471344498,-0.439896548480542,-0.267556651595062,-0.786308373640909,-0.942174819638413,-0.967727287829925,-0.92982486529663,-0.188188523330347,-1.31789852253024,-0.642822281211637,-0.435118387684087,-0.409188379644315,-0.657910950437739,0.107241339152272,-1.05404124900836,-0.22832876138872,-0.30894330992384,-0.433885279831551,-1.41290797608334,-0.353539353971556,1.68810839058895,-0.244316805280167,0.190089437927856,-1.06224407895326,-1.47322214115248,-0.208791674601585,-0.551200345592217,-1.25515973751089,-1.13934712294423,-1.27253450041177,-1.12407690061849,-0.842559753066121,-0.580259409723068,-0.759555297763557,-1.17100171484865,-1.17279039445033,-1.51728303906947,-1.05078235325603,-0.735575217097299,-1.04041747411402,-1.06789248947048,-0.222635134595486,-1.10369657031923,0.110344607469113,-0.838682725300698,-0.911967639338943,0.0992738095433026,-0.487636748466722,0.312536909079482,-0.537727029110394,1.47227367842894,-1.17805939461922,-0.721727206207403,-1.08638034769688,-0.7605090924053,0.130378130613819,0.442897071256564,-1.32388918613829,-0.658621848541805,-0.198592254562747,-1.11230316139999,-1.47322176675748,-1.93217137519066,-0.870935164231841,-0.859475429845537,-0.672640415292681,-0.690985907755612,-0.585799610597237,-1.38205611266821,-0.955820024557039,-1.04435526608651,-0.69928477923911,-0.67779352126688,-1.08997968521426,-0.281724386587305,-0.866154104008223,-0.613930841311873,-1.04600222769154,-0.582444174430265,-1.04837201404119,-0.886374690656014,-0.771816567354373,-1.06021003790248,0.421824868517913,-0.940600008863236,-1.04648225040427,-1.27101289235246,-0.545202959062775,-0.801023822231652,-0.560500142996976,-1.22222668388459,-0.9390046336271,-1.34326801012477,-0.783927493094159,-0.943299611642553,-0.893231225366965,-1.19109446911342,-0.737304637539551,-0.144252734600247,-0.875627604990504,-0.469771779866456,-0.818196625446421,-0.149830569798941
"TCGA.A8.A07C.01",1.97880591922638,0.317027912831322,-0.0556474878773226,0.871219872576019,0.379739807122113,0.410866982926235,1.44805709651254,0.998365849463149,1.55905730381805,1.3851353451223,1.37419640315884,0.684810049854758,1.21924703829452,0.434140155720024,1.2074758253462,1.16939022462051,1.27445133370144,0.996131529161812,1.02352036354407,1.60533247820425,0.826026560960075,-0.961429668905319,0.960864600470532,0.117295214697798,1.03359953543451,0.423513025156497,0.865917351009114,1.15878812746325,0.0193432381778243,1.31219527443272,0.309454471782912,1.11123590347604,1.20691066550291,1.5459305451721,1.75372454373136,1.58191914448139,0.938155007597889,0.996400057863584,0.941977847762947,1.28781349209625,1.65598029938926,1.38266738356848,0.578826228099794,0.756310624824571,1.2950133285711,1.42710360267311,1.46236844729116,0.884998935897747,0.623286616531507,1.34276350675415,-0.0219366604692614,0.515835740560833,2.35995512778014,0.882347670850056,0.762140625208066,1.01635435227126,1.35729821955423,0.44946050940945,1.50809376475988,0.18213049654183,-0.945385058594757,1.91560355444016,1.23409039778613,-0.104407087858561,1.38678232483952,1.69340719068329,0.319702548031192,1.93832579405893,2.11638161281736,0.465959987967164,1.22273441743644,1.4860469690513,0.881567276332618,1.19748503068269,0.853139045556268,0.13379198857225,0.690319361863887,0.624223560175569,1.04009927533967,0.783053255463876,1.73686000114889,1.28935841627469,0.47474347913098,0.860221848221403,0.452971859559777,0.901918567011729,0.00699025551820139,1.37837398143222,0.54301112398499,1.35385414278096,1.30064972285359,0.970911742100009,0.818075709495172,1.22215528572296,1.444043829174,1.55734273003125,1.47646808555163,1.153938976192,1.27822216216117,0.00888884128630763,1.22418518432947,1.33633196448854,1.19151622178884,0.385157576574136,-0.620577307483648,1.70816724787786,1.35989863022808,1.35189011393158,1.60923976647102,0.619682401680617,0.349666287662077,1.47983519595492,0.00943892846876597
"TCGA.EW.A1PB.01",-0.338123451174815,0.0203677150701686,-1.19367780334031,1.21932451310628,-0.131448394773039,1.13046265616068,0.515988904259488,0.289107820941475,0.750998675676458,-2.13260244597414,0.100275590849667,-0.1031549315604,-0.219462037872118,-0.396738768258865,0.811829459804095,0.494238000771518,1.09165135289794,-0.329639097410797,1.38769127800493,-0.0831901639578749,-0.333823555771029,0.765190421097811,-0.386511116733957,-0.817410548140759,0.33057698848799,-0.486540180949973,0.0712437488374396,0.204183407577223,2.71389281302455,-0.285993217237153,-1.88366268374995,-0.608563658537154,-1.13989143643289,0.198708137646965,0.682090585912324,-1.03661199927194,0.849934945934352,1.29987764698007,0.862494589028459,0.916739501069005,1.27922635810259,0.159342618354947,0.691868428635532,0.31624242528582,1.13810491020428,0.249603704366794,0.180879394023029,0.51280695682854,1.23202179454477,0.509160636732608,3.51594450870582,-0.307142112466991,0.824570274642726,-0.332943370620651,-0.221753398554083,0.0303449746896278,-0.898098917521062,-0.63864318558521,-0.774776371247456,1.2506883514955,-0.507006030406483,-0.0340933283056573,-0.609785843611969,3.20185380326039,0.240544101212991,-0.712769697529267,-0.293370008697708,1.38286292274124,0.565133336095552,-0.752516324721002,1.37110665680661,1.12534863264405,1.83252014362567,0.227105024152696,-0.402291528626315,0.137267990313047,-0.369155333034068,-0.751337272681472,1.01887275951641,0.109045434122693,1.35165870889025,0.283615500592687,0.153367585017541,0.291839075254727,-0.921879477211977,-0.392354094129913,-0.671344139968031,0.906892973510083,0.237729750452759,1.19447709455245,0.798256160544036,1.48832136943811,1.67688642348744,-0.896243220642526,1.05411658353696,1.37650443572035,2.28171989115481,0.444616153752124,0.485479439104,1.77793597124804,1.44692380784228,1.0281958616105,1.65338867059036,1.2466037634654,2.18655413201362,0.358836197110314,0.704749847205684,-1.03499757038774,-0.0770701173965006,-0.170927306453626,-0.71069874336436,0.218636563824526,-0.654664207165267
